voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000012615,WILKES,WHITE,M,90,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030018881,WILKES,WHITE,F,78,STATE ROAD,NC,28676,REP,0,0,0
000030034842,WILKES,WHITE,M,27,MILLERS CREEK,NC,28651,DEM,0,0,0
000000048223,WILKES,WHITE,M,61,ELKIN,NC,28621,REP,1,1,1
000030034869,WILKES,UNDESIGNATED,U,26,THURMOND,NC,28683,REP,1,1,0
000000060643,WILKES,WHITE,M,40,MILLERS CREEK,NC,28651,REP,1,1,1
000030028912,WILKES,WHITE,M,56,WILKESBORO,NC,28697,REP,0,0,0
000030028914,WILKES,WHITE,F,53,WILKESBORO,NC,28697,REP,0,0,0
000030026070,WILKES,WHITE,F,85,HAYS,NC,28635,REP,1,0,0
000000048619,WILKES,WHITE,F,90,ROARING RIVER,NC,28669,UNA,1,0,0
000000012212,WILKES,BLACK or AFRICAN AMERICAN,F,96,ROARING RIVER,NC,28669,DEM,1,0,0
000030023229,WILKES,WHITE,M,39,WILKESBORO,NC,28697,UNA,0,0,0
000030034760,WILKES,BLACK or AFRICAN AMERICAN,M,52,WILKESBORO,NC,28697,DEM,1,0,0
000000012329,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000051917,WILKES,WHITE,F,64,MCGRADY,NC,28649,REP,1,1,1
000030010983,WILKES,WHITE,M,63,ELKIN,NC,28621,DEM,1,1,0
000030031715,WILKES,WHITE,F,90,WILKESBORO,NC,28697,REP,1,0,0
000000047570,WILKES,WHITE,M,89,WILKESBORO,NC,28697,DEM,1,0,0
000000045596,WILKES,WHITE,M,52,WILKESBORO,NC,28697,REP,1,0,0
000030019211,WILKES,WHITE,M,74,PURLEAR,NC,28665,UNA,1,0,0
000030034611,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000000012633,WILKES,WHITE,M,78,BOOMER,NC,28606,DEM,1,0,0
000030011016,WILKES,WHITE,F,60,ELKIN,NC,28621,DEM,1,1,0
000030026087,WILKES,WHITE,F,68,MILLERS CREEK,NC,28651,REP,0,0,0
000030016991,WILKES,WHITE,F,55,PURLEAR,NC,28665,DEM,0,0,0
000030014690,WILKES,WHITE,M,59,PURLEAR,NC,28665,DEM,1,0,0
000030022776,WILKES,WHITE,F,25,MILLERS CREEK,NC,28651,REP,0,0,0
000030022147,WILKES,WHITE,M,26,MILLERS CREEK,NC,28651,REP,0,0,0
000030018883,WILKES,WHITE,M,56,FERGUSON,NC,28624,REP,1,0,0
000030029728,WILKES,WHITE,M,57,NORTH WILKESBORO,NC,28659,REP,1,1,0
000000012824,WILKES,WHITE,F,84,FERGUSON,NC,28624,REP,1,0,0
000000012829,WILKES,WHITE,F,86,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030030563,WILKES,WHITE,F,86,STATE ROAD,NC,28676,DEM,1,0,0
000030016904,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030016905,WILKES,WHITE,M,66,FERGUSON,NC,28624,REP,1,0,0
000030025371,WILKES,WHITE,F,40,WILKESBORO,NC,28697,UNA,1,1,1
000000012957,WILKES,WHITE,M,69,WILKESBORO,NC,28697,DEM,1,0,0
000000012970,WILKES,WHITE,M,68,MILLERS CREEK,NC,28651,DEM,1,0,0
000000051351,WILKES,WHITE,F,41,PURLEAR,NC,28665,REP,1,1,1
000000013028,WILKES,WHITE,M,80,WILKESBORO,NC,28697,REP,1,0,0
000000042715,WILKES,WHITE,M,48,MILLERS CREEK,NC,28651,DEM,1,0,0
000030034218,WILKES,WHITE,M,19,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000056109,WILKES,WHITE,M,43,NORTH WILKESBORO,NC,28659,REP,1,1,0
000030032738,WILKES,WHITE,M,21,WILKESBORO,NC,28697,UNA,0,0,0
000000044737,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000041095,WILKES,WHITE,M,68,PURLEAR,NC,28665,DEM,1,0,0
000000013358,WILKES,WHITE,F,79,WILKESBORO,NC,28697,REP,1,0,0
000000013371,WILKES,WHITE,M,63,BOOMER,NC,28606,UNA,1,1,1
000000044738,WILKES,WHITE,M,72,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030012087,WILKES,WHITE,M,31,BOOMER,NC,28606,REP,1,1,1
000000012868,WILKES,WHITE,F,79,FERGUSON,NC,28624,REP,1,1,1
000030033227,WILKES,UNDESIGNATED,F,65,WILKESBORO,NC,28697,DEM,0,0,0
000030034826,WILKES,WHITE,M,54,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030033803,WILKES,WHITE,F,25,ROARING RIVER,NC,28669,DEM,0,0,0
000030024425,WILKES,WHITE,F,23,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000030026902,WILKES,BLACK or AFRICAN AMERICAN,F,45,MORAVIAN FALLS,NC,28654,DEM,1,0,0
000030034085,WILKES,WHITE,M,59,ROARING RIVER,NC,28669,UNA,1,1,1
000000055921,WILKES,WHITE,F,60,WILKESBORO,NC,28697,REP,1,0,0
000000055980,WILKES,WHITE,M,61,WILKESBORO,NC,28697,REP,1,0,0
000030005765,WILKES,BLACK or AFRICAN AMERICAN,M,72,ROARING RIVER,NC,28669,DEM,1,0,0
000030023153,WILKES,BLACK or AFRICAN AMERICAN,F,24,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000000013004,WILKES,BLACK or AFRICAN AMERICAN,M,62,ROARING RIVER,NC,28669,DEM,1,0,0
000000060913,WILKES,BLACK or AFRICAN AMERICAN,F,41,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000000035606,WILKES,WHITE,M,69,HAYS,NC,28635,REP,1,1,1
000030034870,WILKES,UNDESIGNATED,U,36,ROARING RIVER,NC,28669,REP,1,1,1
000030031289,WILKES,WHITE,M,54,HAYS,NC,28635,REP,1,1,0
000030026601,WILKES,WHITE,F,89,ROARING RIVER,NC,28669,REP,1,0,0
000030034871,WILKES,UNDESIGNATED,U,35,ROARING RIVER,NC,28669,REP,1,1,1
000000046906,WILKES,WHITE,F,50,MILLERS CREEK,NC,28651,UNA,0,0,0
000000013209,WILKES,WHITE,M,80,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030032640,WILKES,WHITE,F,23,WILKESBORO,NC,28697,REP,1,0,0
000000013236,WILKES,WHITE,M,85,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000030011018,WILKES,WHITE,M,84,ELKIN,NC,28621,REP,1,0,0
000030028549,WILKES,WHITE,F,22,RONDA,NC,28670,REP,1,1,1
000030033768,WILKES,WHITE,M,50,RONDA,NC,28670,REP,1,1,1
000000053289,WILKES,WHITE,F,51,MILLERS CREEK,NC,28651,UNA,1,0,0
000030026134,WILKES,WHITE,F,37,WILKESBORO,NC,28697,UNA,1,0,0
000030026135,WILKES,WHITE,M,37,WILKESBORO,NC,28697,UNA,1,0,0
000030033979,WILKES,WHITE,M,46,MILLERS CREEK,NC,28651,DEM,0,0,0
000030012958,WILKES,WHITE,F,31,NORTH WILKESBORO,NC,28659,REP,1,1,0
000030029663,WILKES,UNDESIGNATED,U,21,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000030030668,WILKES,WHITE,M,28,MILLERS CREEK,NC,28651,REP,1,1,1
000030029163,WILKES,WHITE,M,50,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000000013054,WILKES,WHITE,F,79,WILKESBORO,NC,28697,REP,1,0,0
000030027192,WILKES,WHITE,F,60,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030034309,WILKES,WHITE,M,19,PURLEAR,NC,28665,REP,0,0,0
000030033601,WILKES,WHITE,F,23,PURLEAR,NC,28665,REP,0,0,0
000030025389,WILKES,WHITE,M,23,ELKIN,NC,28621,REP,1,1,1
000030032818,WILKES,WHITE,F,23,ELKIN,NC,28621,REP,1,1,1
000030019920,WILKES,BLACK or AFRICAN AMERICAN,F,61,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000011557,WILKES,BLACK or AFRICAN AMERICAN,F,67,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000013188,WILKES,WHITE,M,84,ELKIN,NC,28621,REP,1,0,0
000000059576,WILKES,WHITE,M,40,ROARING RIVER,NC,28669,REP,1,1,0
000000013352,WILKES,BLACK or AFRICAN AMERICAN,M,67,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030023720,WILKES,WHITE,F,25,NORTH WILKESBORO,NC,28659,REP,0,0,0
000000013416,WILKES,WHITE,M,61,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000035465,WILKES,WHITE,M,55,RONDA,NC,28670,REP,1,1,1
000030020121,WILKES,BLACK or AFRICAN AMERICAN,F,48,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000013571,WILKES,WHITE,M,58,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000013574,WILKES,BLACK or AFRICAN AMERICAN,M,90,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000047924,WILKES,WHITE,M,64,HAYS,NC,28635,UNA,1,1,1
000000013449,WILKES,WHITE,M,87,MILLERS CREEK,NC,28651,DEM,1,0,0
000000013607,WILKES,WHITE,M,61,MILLERS CREEK,NC,28651,REP,1,0,0
000000056156,WILKES,BLACK or AFRICAN AMERICAN,F,39,ROARING RIVER,NC,28669,DEM,1,0,0
000000013591,WILKES,WHITE,F,88,MILLERS CREEK,NC,28651,DEM,1,0,0
000030025282,WILKES,WHITE,M,61,MORAVIAN FALLS,NC,28654,REP,1,0,0
000000013706,WILKES,WHITE,M,84,HAYS,NC,28635,REP,1,0,0
000000013707,WILKES,WHITE,M,79,HAYS,NC,28635,REP,1,0,0
000000043552,WILKES,WHITE,F,46,TRAPHILL,NC,28685,REP,1,0,1
000030024295,WILKES,WHITE,M,43,HAYS,NC,28635,UNA,1,0,0
000000013751,WILKES,WHITE,F,83,HAYS,NC,28635,REP,1,0,0
000000013813,WILKES,WHITE,M,88,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000013869,WILKES,WHITE,F,75,HAYS,NC,28635,REP,1,1,0
000030016225,WILKES,WHITE,F,45,MILLERS CREEK,NC,28651,REP,1,1,1
000000057991,WILKES,WHITE,M,55,MILLERS CREEK,NC,28651,REP,1,1,1
000030024268,WILKES,WHITE,F,24,WILKESBORO,NC,28697,DEM,1,1,1
000030023067,WILKES,WHITE,M,58,FERGUSON,NC,28624,DEM,0,0,0
000000013963,WILKES,WHITE,M,80,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030017417,WILKES,WHITE,M,34,MILLERS CREEK,NC,28651,REP,1,1,0
000030032423,WILKES,WHITE,F,53,FERGUSON,NC,28624,UNA,0,0,0
000000005583,WILKES,WHITE,F,59,WILKESBORO,NC,28697,DEM,0,0,0
000030022213,WILKES,WHITE,F,30,NORTH WILKESBORO,NC,28659,REP,0,0,0
000000053757,WILKES,WHITE,F,74,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030021315,WILKES,WHITE,F,26,HAYS,NC,28635,REP,0,0,0
000000013343,WILKES,WHITE,M,82,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000013349,WILKES,WHITE,M,78,WILKESBORO,NC,28697,UNA,1,0,0
000030033975,WILKES,WHITE,F,25,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000030031716,WILKES,WHITE,M,75,WILKESBORO,NC,28697,DEM,1,0,0
000000013407,WILKES,WHITE,F,85,FERGUSON,NC,28624,DEM,1,0,0
000030032876,WILKES,OTHER,M,38,NORTH WILKESBORO,NC,28659,DEM,1,1,0
000030020716,WILKES,WHITE,F,57,MILLERS CREEK,NC,28651,REP,0,0,0
000030034872,WILKES,UNDESIGNATED,U,22,ELKIN,NC,28621,REP,0,0,0
000030009110,WILKES,WHITE,M,73,MILLERS CREEK,NC,28651,REP,1,0,0
000000013606,WILKES,WHITE,F,89,HAYS,NC,28635,REP,1,0,0
000030013095,WILKES,WHITE,M,39,WILKESBORO,NC,28697,REP,0,0,0
000000045604,WILKES,WHITE,M,45,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030012127,WILKES,WHITE,F,60,ROARING RIVER,NC,28669,DEM,1,1,1
000000010095,WILKES,WHITE,F,85,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030024366,WILKES,WHITE,F,23,ELKIN,NC,28621,REP,1,0,1
000000013570,WILKES,WHITE,M,62,ROARING RIVER,NC,28669,UNA,1,0,0
000030012326,WILKES,UNDESIGNATED,M,65,ROARING RIVER,NC,28669,DEM,1,1,1
000000013667,WILKES,WHITE,F,88,WILKESBORO,NC,28697,DEM,1,0,0
000000013691,WILKES,WHITE,F,90,PURLEAR,NC,28665,REP,1,0,0
000000050236,WILKES,WHITE,F,43,MILLERS CREEK,NC,28651,UNA,1,0,0
000030008997,WILKES,BLACK or AFRICAN AMERICAN,M,53,MORAVIAN FALLS,NC,28654,DEM,1,1,1
000000061171,WILKES,WHITE,F,82,ELKIN,NC,28621,REP,1,0,0
000000041875,WILKES,WHITE,F,86,BOOMER,NC,28606,DEM,1,0,0
000000014224,WILKES,WHITE,F,87,WILKESBORO,NC,28697,REP,1,0,0
000000014252,WILKES,WHITE,M,78,MILLERS CREEK,NC,28651,REP,1,0,0
000030034446,WILKES,BLACK or AFRICAN AMERICAN,M,22,MORAVIAN FALLS,NC,28654,DEM,1,0,0
000030034762,WILKES,WHITE,M,35,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000000015173,WILKES,WHITE,F,75,MCGRADY,NC,28649,REP,1,1,1
000000015179,WILKES,WHITE,M,85,NORTH WILKESBORO,NC,28659,REP,1,1,0
000030018246,WILKES,WHITE,M,29,TRAPHILL,NC,28685,REP,0,0,0
000030010172,WILKES,WHITE,M,42,ROARING RIVER,NC,28669,UNA,1,1,1
000030023882,WILKES,WHITE,F,45,HAYS,NC,28635,DEM,1,0,0
000030017228,WILKES,WHITE,F,73,WILKESBORO,NC,28697,UNA,1,1,1
000030003339,WILKES,WHITE,M,70,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000030003340,WILKES,WHITE,F,68,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030025283,WILKES,WHITE,F,57,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030031883,WILKES,WHITE,F,86,RONDA,NC,28670,DEM,1,0,0
000030021749,WILKES,WHITE,F,65,MORAVIAN FALLS,NC,28654,REP,1,0,0
000000058706,WILKES,WHITE,F,90,MILLERS CREEK,NC,28651,REP,1,0,0
000030032046,WILKES,WHITE,F,19,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000000013844,WILKES,WHITE,F,78,RONDA,NC,28670,DEM,1,1,0
000000013845,WILKES,WHITE,M,80,RONDA,NC,28670,DEM,1,1,0
000030034332,WILKES,WHITE,U,24,WILKESBORO,NC,28697,DEM,1,0,0
000030004045,WILKES,WHITE,F,94,WILKESBORO,NC,28697,DEM,1,0,0
000000013932,WILKES,WHITE,M,91,MORAVIAN FALLS,NC,28654,REP,0,0,0
000030021547,WILKES,WHITE,F,65,HAYS,NC,28635,REP,1,0,0
000030032652,WILKES,WHITE,M,20,MILLERS CREEK,NC,28651,UNA,1,1,1
000000051112,WILKES,WHITE,F,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000036602,WILKES,WHITE,F,70,WILKESBORO,NC,28697,DEM,1,0,0
000030032206,WILKES,UNDESIGNATED,M,20,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030028685,WILKES,WHITE,F,27,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000030034165,WILKES,WHITE,F,44,MILLERS CREEK,NC,28651,UNA,1,0,0
000030034123,WILKES,WHITE,M,87,WILKESBORO,NC,28697,REP,1,0,0
000000014202,WILKES,WHITE,M,90,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030001800,WILKES,WHITE,F,38,ROARING RIVER,NC,28669,REP,0,0,0
000030005020,WILKES,WHITE,F,67,WILKESBORO,NC,28697,UNA,1,0,0
000030026008,WILKES,WHITE,F,82,MILLERS CREEK,NC,28651,REP,1,0,0
000030031550,WILKES,WHITE,M,22,HAYS,NC,28635,DEM,0,0,0
000030034128,WILKES,WHITE,U,22,MILLERS CREEK,NC,28651,DEM,1,0,0
000030026434,WILKES,WHITE,F,82,NORTH WILKESBORO,NC,28659,REP,1,0,0
000030034054,WILKES,WHITE,F,20,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030019514,WILKES,WHITE,M,29,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030020229,WILKES,BLACK or AFRICAN AMERICAN,F,30,RONDA,NC,28670,DEM,1,0,0
000030034055,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000030024930,WILKES,WHITE,F,69,MORAVIAN FALLS,NC,28654,REP,1,0,0
000030034237,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000052072,WILKES,WHITE,F,68,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000014285,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030034163,WILKES,WHITE,M,48,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030026357,WILKES,WHITE,M,71,WILKESBORO,NC,28697,DEM,1,0,0
000030034239,WILKES,WHITE,M,41,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030028383,WILKES,WHITE,F,21,WILKESBORO,NC,28697,UNA,1,0,0
000030024481,WILKES,WHITE,F,23,HAYS,NC,28635,UNA,0,0,0
000030022521,WILKES,WHITE,M,33,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000000034939,WILKES,WHITE,M,54,THURMOND,NC,28683,DEM,0,0,0
000000034954,WILKES,WHITE,F,53,THURMOND,NC,28683,REP,1,0,0
000030009311,WILKES,WHITE,F,44,MILLERS CREEK,NC,28651,DEM,0,0,0
000030032193,WILKES,WHITE,M,19,MILLERS CREEK,NC,28651,DEM,0,0,0
000030033444,WILKES,WHITE,U,31,ELKIN,NC,28621,REP,0,0,0
000030029976,WILKES,INDIAN AMERICAN or ALASKA NATIVE,F,67,RONDA,NC,28670,DEM,1,0,0
000000014331,WILKES,WHITE,F,89,ELKIN,NC,28621,DEM,1,1,0
000030001975,WILKES,WHITE,M,75,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030002203,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030030745,WILKES,WHITE,M,20,THURMOND,NC,28683,UNA,1,1,1
000030020906,WILKES,WHITE,F,53,RONDA,NC,28670,REP,1,0,0
000000045422,WILKES,WHITE,M,79,RONDA,NC,28670,REP,1,0,0
000030028384,WILKES,WHITE,F,21,ELKIN,NC,28621,REP,0,0,0
000030024650,WILKES,WHITE,F,43,MILLERS CREEK,NC,28651,UNA,1,0,1
000000033293,WILKES,WHITE,M,54,RONDA,NC,28670,REP,1,1,0
000030015439,WILKES,WHITE,M,29,NORTH WILKESBORO,NC,28659,UNA,1,0,1
000000057300,WILKES,WHITE,F,73,RONDA,NC,28670,REP,1,0,0
000030013999,WILKES,WHITE,M,29,STATE ROAD,NC,28676,REP,0,0,0
000000036131,WILKES,WHITE,M,52,TRAPHILL,NC,28685,REP,1,1,1
000030023111,WILKES,WHITE,M,47,MILLERS CREEK,NC,28651,REP,1,1,1
000000014673,WILKES,WHITE,M,71,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000014682,WILKES,WHITE,M,74,HAYS,NC,28635,REP,1,0,0
000000014689,WILKES,WHITE,M,82,TRAPHILL,NC,28685,UNA,1,0,0
000030033080,WILKES,WHITE,F,82,THURMOND,NC,28683,REP,1,1,0
000000014712,WILKES,WHITE,F,99,RONDA,NC,28670,DEM,1,0,0
000030023412,WILKES,WHITE,F,24,THURMOND,NC,28683,UNA,1,1,1
000030017994,WILKES,WHITE,M,27,THURMOND,NC,28683,UNA,1,1,1
000000014754,WILKES,WHITE,M,97,ELKIN,NC,28621,REP,1,0,0
000000014783,WILKES,WHITE,F,90,ELKIN,NC,28621,REP,1,0,0
000030028896,WILKES,WHITE,U,22,THURMOND,NC,28683,REP,1,1,0
000030026419,WILKES,BLACK or AFRICAN AMERICAN,F,37,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000030025695,WILKES,WHITE,F,74,WILKESBORO,NC,28697,DEM,1,0,0
000030011432,WILKES,WHITE,F,45,NORTH WILKESBORO,NC,28659,REP,1,1,0
000000014840,WILKES,WHITE,M,79,MORAVIAN FALLS,NC,28654,DEM,1,0,0
000030031890,WILKES,WHITE,M,22,FERGUSON,NC,28624,REP,0,0,0
000030017363,WILKES,WHITE,F,27,MORAVIAN FALLS,NC,28654,UNA,1,0,0
000030020401,WILKES,WHITE,M,55,ELKIN,NC,28621,UNA,1,0,0
000030002268,WILKES,WHITE,F,79,HAYS,NC,28635,UNA,1,0,0
000030021334,WILKES,WHITE,F,29,WILKESBORO,NC,28697,DEM,0,0,0
000030034763,WILKES,WHITE,F,26,PURLEAR,NC,28665,UNA,0,0,0
000000014999,WILKES,WHITE,F,77,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000015405,WILKES,WHITE,F,68,RONDA,NC,28670,REP,0,0,0
000030032653,WILKES,TWO or MORE RACES,F,19,MILLERS CREEK,NC,28651,LIB,1,0,0
000030034814,WILKES,WHITE,M,92,TRAPHILL,NC,28685,DEM,1,0,0
000000015750,WILKES,WHITE,F,57,NORTH WILKESBORO,NC,28659,DEM,0,0,0
000000056315,WILKES,WHITE,M,40,HAYS,NC,28635,REP,1,1,1
000030003609,WILKES,WHITE,F,34,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030034874,WILKES,UNDESIGNATED,U,28,ELKIN,NC,28621,DEM,0,0,0
000030024217,WILKES,WHITE,M,26,TRAPHILL,NC,28685,REP,1,0,0
000030018714,WILKES,WHITE,F,31,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030029570,WILKES,WHITE,F,44,ROARING RIVER,NC,28669,UNA,1,1,1
000030034875,WILKES,UNDESIGNATED,U,51,ROARING RIVER,NC,28669,REP,1,1,1
000000016592,WILKES,WHITE,M,87,MILLERS CREEK,NC,28651,REP,1,0,0
000000016629,WILKES,WHITE,F,65,ROARING RIVER,NC,28669,REP,1,1,0
000030027195,WILKES,WHITE,F,79,WILKESBORO,NC,28697,REP,1,0,0
000030027080,WILKES,WHITE,F,99,WILKESBORO,NC,28697,REP,1,0,0
000030029888,WILKES,WHITE,U,27,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000000016693,WILKES,WHITE,M,82,STATE ROAD,NC,28676,REP,1,0,0
000030027243,WILKES,WHITE,M,22,MORAVIAN FALLS,NC,28654,REP,0,0,0
000000058276,WILKES,WHITE,F,47,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030033450,WILKES,BLACK or AFRICAN AMERICAN,M,43,WILKESBORO,NC,28697,DEM,1,0,1
000030004160,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,0,0,0
000030011196,WILKES,WHITE,F,81,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000045876,WILKES,WHITE,M,62,JONESVILLE,NC,28642,REP,1,1,0
000030027916,WILKES,WHITE,M,63,HAYS,NC,28635,DEM,0,0,0
000000016912,WILKES,WHITE,M,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030016747,WILKES,BLACK or AFRICAN AMERICAN,M,40,MORAVIAN FALLS,NC,28654,UNA,0,0,0
000000051378,WILKES,WHITE,F,88,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000051116,WILKES,WHITE,F,64,MILLERS CREEK,NC,28651,DEM,0,0,0
000030006526,WILKES,WHITE,F,50,BOOMER,NC,28606,UNA,1,1,1
000000050205,WILKES,WHITE,M,67,WILKESBORO,NC,28697,REP,1,0,0
000030025074,WILKES,WHITE,M,44,MILLERS CREEK,NC,28651,DEM,1,0,0
000030018539,WILKES,WHITE,M,48,MILLERS CREEK,NC,28651,DEM,0,0,0
000000051117,WILKES,WHITE,M,62,MILLERS CREEK,NC,28651,DEM,0,0,0
000000054182,WILKES,BLACK or AFRICAN AMERICAN,M,59,MORAVIAN FALLS,NC,28654,UNA,0,0,0
000000016925,WILKES,BLACK or AFRICAN AMERICAN,M,98,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000030030213,WILKES,TWO or MORE RACES,F,20,MILLERS CREEK,NC,28651,UNA,1,0,0
000000016969,WILKES,BLACK or AFRICAN AMERICAN,F,89,NORTH WILKESBORO,NC,28659,DEM,1,0,0
000000016982,WILKES,BLACK or AFRICAN AMERICAN,M,65,BOOMER,NC,28606,UNA,1,1,1
000000005766,WILKES,WHITE,F,61,BOOMER,NC,28606,DEM,1,1,1
000030031367,WILKES,WHITE,F,45,STATE ROAD,NC,28676,UNA,0,0,0
000030021849,WILKES,WHITE,F,25,WILKESBORO,NC,28697,DEM,0,0,0
000030022725,WILKES,WHITE,F,27,WILKESBORO,NC,28697,DEM,0,0,0
000000034946,WILKES,WHITE,M,82,BOOMER,NC,28606,DEM,1,0,0
000030011675,WILKES,WHITE,F,67,THURMOND,NC,28683,DEM,1,1,1
000000014535,WILKES,WHITE,F,65,PURLEAR,NC,28665,DEM,1,1,1
000000055372,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000014556,WILKES,WHITE,M,75,UNION GROVE,NC,28689,REP,1,0,0
000030032030,WILKES,WHITE,F,22,MILLERS CREEK,NC,28651,REP,1,1,1
000030034552,WILKES,WHITE,F,48,PURLEAR,NC,28665,DEM,1,0,0
000000051681,WILKES,WHITE,M,79,WILKESBORO,NC,28697,DEM,1,0,0
000000014644,WILKES,WHITE,F,90,WILKESBORO,NC,28697,DEM,1,0,0
000030012328,WILKES,WHITE,M,44,PURLEAR,NC,28665,DEM,1,0,0
000000014676,WILKES,WHITE,M,63,MILLERS CREEK,NC,28651,UNA,1,0,0
000000014688,WILKES,WHITE,F,90,NORTH WILKESBORO,NC,28659,REP,1,0,0
000000014728,WILKES,WHITE,M,78,WILKESBORO,NC,28697,REP,1,0,0
000000014731,WILKES,WHITE,F,83,WILKESBORO,NC,28697,REP,1,0,0
000030015030,WILKES,WHITE,F,29,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000030003114,WILKES,WHITE,F,35,PURLEAR,NC,28665,DEM,1,0,0
000030012392,WILKES,WHITE,M,59,NORTH WILKESBORO,NC,28659,UNA,1,0,0
000030016798,WILKES,WHITE,M,28,PURLEAR,NC,28665,DEM,1,1,1
000030030079,WILKES,WHITE,M,65,ELKIN,NC,28621,REP,0,0,0
000000014823,WILKES,WHITE,M,63,PURLEAR,NC,28665,DEM,1,1,1
000000055268,WILKES,WHITE,F,47,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030003115,WILKES,WHITE,M,38,PURLEAR,NC,28665,DEM,1,0,0
000000014854,WILKES,WHITE,M,76,PURLEAR,NC,28665,UNA,1,0,0
000000002469,WILKES,WHITE,F,61,WILKESBORO,NC,28697,REP,1,0,1
000030030974,WILKES,WHITE,F,62,ELKIN,NC,28621,REP,1,0,0
000030001251,WILKES,WHITE,M,63,WILKESBORO,NC,28697,REP,1,0,0
000030033175,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000030016008,WILKES,WHITE,F,89,WILKESBORO,NC,28697,UNA,1,0,0
000000049949,WILKES,WHITE,M,63,MILLERS CREEK,NC,28651,UNA,0,0,0
000000054041,WILKES,WHITE,F,63,MILLERS CREEK,NC,28651,REP,0,0,0
000030031383,WILKES,WHITE,F,33,WILKESBORO,NC,28697,UNA,0,0,0
