voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000002812490,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,53,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002784918,PASQUOTANK,WHITE,M,81,ELIZABETH CITY,NC,27909,REP,1,0,0
000002815746,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000014092,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002793606,PASQUOTANK,WHITE,M,91,ELIZABETH CITY,NC,27909,REP,1,0,0
000002816583,PASQUOTANK,WHITE,F,50,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002795394,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,REP,0,0,0
000002805502,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,25,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000015749,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002816538,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000036033,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,38,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002803738,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,26,ELIZABETH CITY,NC,27909,DEM,1,1,0
000000019551,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,1,1,0
000002811786,PASQUOTANK,WHITE,M,56,ELIZABETH CITY,NC,27909,REP,1,1,1
000002805041,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000029153,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002788969,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002816800,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,22,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002815699,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,70,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002810731,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,22,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000021154,PASQUOTANK,WHITE,F,42,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002798802,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002798734,PASQUOTANK,WHITE,M,78,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002793243,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000008763,PASQUOTANK,WHITE,F,93,ELIZABETH CITY,NC,27909,REP,1,0,0
000000017603,PASQUOTANK,WHITE,M,81,ELIZABETH CITY,NC,27909,DEM,1,1,0
000002810278,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,REP,0,0,0
000002816065,PASQUOTANK,UNDESIGNATED,M,19,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002804781,PASQUOTANK,WHITE,M,24,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000031045,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002785055,PASQUOTANK,WHITE,F,41,ELIZABETH CITY,NC,27909,REP,1,0,0
000002785736,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,34,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002807390,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,23,ELIZABETH CITY,NC,27909,DEM,0,0,0
000000001486,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,87,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002802693,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,69,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002793188,PASQUOTANK,WHITE,F,88,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000012691,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002812759,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,20,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002813733,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002801489,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,45,ELIZABETH CITY,NC,27909,UNA,1,0,1
000002810533,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000029336,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,REP,0,0,0
000000029304,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,1,0,0
000002783398,PASQUOTANK,TWO or MORE RACES,M,37,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002800666,PASQUOTANK,WHITE,F,56,ELIZABETH CITY,NC,27909,REP,0,0,0
000000008767,PASQUOTANK,WHITE,F,78,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000005139,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,77,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002815644,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,34,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002798175,PASQUOTANK,OTHER,F,85,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000005146,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,80,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002787983,PASQUOTANK,TWO or MORE RACES,M,32,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002799759,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002812342,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002815769,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,35,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002811611,PASQUOTANK,WHITE,F,29,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002816701,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000031256,PASQUOTANK,WHITE,F,55,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002804810,PASQUOTANK,WHITE,M,78,ELIZABETH CITY,NC,27909,DEM,0,0,0
000000016460,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813959,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000034196,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,84,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002793745,PASQUOTANK,WHITE,F,90,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000023349,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,42,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000005155,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,80,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816213,PASQUOTANK,WHITE,M,32,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000033421,PASQUOTANK,WHITE,M,84,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000005156,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,77,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002809847,PASQUOTANK,WHITE,M,60,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002812811,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,REP,1,1,1
000002801223,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,53,ELIZABETH CITY,NC,27909,DEM,1,1,0
000000033004,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,1,0,0
000002804196,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002798232,PASQUOTANK,WHITE,F,29,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813564,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002810809,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002816501,PASQUOTANK,WHITE,M,65,ELIZABETH CITY,NC,27909,REP,0,0,0
000002798594,PASQUOTANK,WHITE,M,27,ELIZABETH CITY,NC,27909,REP,1,1,1
000002816445,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,27,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002799956,PASQUOTANK,WHITE,F,78,ELIZABETH CITY,NC,27909,REP,1,0,0
000002813940,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,0,0,0
000000011593,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002801058,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,44,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814486,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002815604,PASQUOTANK,WHITE,F,36,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002815603,PASQUOTANK,WHITE,M,38,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002807650,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,75,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002807645,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,71,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002816834,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002805852,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002815310,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,27,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002811888,PASQUOTANK,WHITE,M,49,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002794661,PASQUOTANK,WHITE,M,63,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002794943,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,REP,0,0,0
000002813565,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002815251,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002806500,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002814164,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,96,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002813369,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,20,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002789784,PASQUOTANK,WHITE,M,39,ELIZABETH CITY,NC,27909,DEM,0,0,0
000000015157,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816520,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,20,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000019214,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,88,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000034198,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,REP,0,0,0
000002812691,PASQUOTANK,WHITE,F,91,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002800305,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000021761,PASQUOTANK,WHITE,M,55,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000021762,PASQUOTANK,WHITE,F,47,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002792147,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814411,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,1,0,0
000002814155,PASQUOTANK,WHITE,M,63,ELIZABETH CITY,NC,27909,REP,1,0,0
000002812080,PASQUOTANK,WHITE,F,23,ELIZABETH CITY,NC,27909,REP,0,0,0
000002788095,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,67,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000037362,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,64,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814861,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,22,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000033571,PASQUOTANK,WHITE,M,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000000009960,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000022048,PASQUOTANK,WHITE,M,83,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002811984,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,76,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002815756,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,22,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000033543,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000005480,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002812538,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002816321,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,19,ELIZABETH CITY,NC,27909,REP,1,0,0
000000029436,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,48,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002796803,PASQUOTANK,WHITE,F,78,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002815833,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816542,PASQUOTANK,ASIAN,M,24,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813760,PASQUOTANK,TWO or MORE RACES,M,20,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002814952,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002810031,PASQUOTANK,OTHER,F,42,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002814458,PASQUOTANK,TWO or MORE RACES,F,19,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002815420,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,67,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002812944,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,REP,0,0,0
000000015477,PASQUOTANK,WHITE,M,57,ELIZABETH CITY,NC,27909,REP,0,0,0
000002795162,PASQUOTANK,WHITE,F,52,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002815062,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,REP,0,0,0
000002815146,PASQUOTANK,WHITE,M,27,ELIZABETH CITY,NC,27909,LIB,1,0,0
000002816543,PASQUOTANK,WHITE,F,34,ELIZABETH CITY,NC,27909,REP,1,0,0
000002816545,PASQUOTANK,WHITE,M,35,ELIZABETH CITY,NC,27909,REP,1,0,0
000000003055,PASQUOTANK,WHITE,M,87,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002809089,PASQUOTANK,WHITE,M,33,ELIZABETH CITY,NC,27909,REP,1,0,0
000000020819,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002809090,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,REP,1,0,0
000002816055,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002790150,PASQUOTANK,OTHER,F,48,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813255,PASQUOTANK,WHITE,M,90,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002796640,PASQUOTANK,WHITE,F,74,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000002023,PASQUOTANK,WHITE,F,100,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002812897,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,REP,1,0,0
000002811329,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814006,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,19,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002786646,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,REP,0,0,0
000002797157,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,49,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002784791,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000006886,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,70,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000005183,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,53,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000031683,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,94,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814446,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,44,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002787024,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,89,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002803585,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000005194,PASQUOTANK,WHITE,F,89,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000009979,PASQUOTANK,WHITE,F,56,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002816807,PASQUOTANK,WHITE,M,22,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000009980,PASQUOTANK,WHITE,M,55,ELIZABETH CITY,NC,27909,REP,0,0,0
000002813256,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,62,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002802941,PASQUOTANK,WHITE,F,44,ELIZABETH CITY,NC,27909,REP,0,0,0
000000029571,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,56,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002784340,PASQUOTANK,UNDESIGNATED,F,77,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000006253,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,73,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002800059,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,29,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002797594,PASQUOTANK,UNDESIGNATED,M,81,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002798414,PASQUOTANK,WHITE,F,27,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816507,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,20,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002802517,PASQUOTANK,WHITE,M,85,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002798419,PASQUOTANK,WHITE,F,27,ELIZABETH CITY,NC,27909,REP,1,0,0
000002816432,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002798514,PASQUOTANK,WHITE,F,43,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000009986,PASQUOTANK,WHITE,M,55,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002807398,PASQUOTANK,UNDESIGNATED,U,57,ELIZABETH CITY,NC,27909,REP,0,0,0
000002807519,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,REP,0,0,0
000002815817,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000011646,PASQUOTANK,WHITE,M,79,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002814223,PASQUOTANK,WHITE,M,44,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002813371,PASQUOTANK,WHITE,F,41,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002806750,PASQUOTANK,WHITE,M,26,ELIZABETH CITY,NC,27909,REP,0,0,0
000000008076,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002815540,PASQUOTANK,UNDESIGNATED,M,31,ELIZABETH CITY,NC,27909,REP,1,0,0
000002803288,PASQUOTANK,WHITE,M,38,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002788795,PASQUOTANK,WHITE,M,59,ELIZABETH CITY,NC,27909,REP,0,0,0
000002788794,PASQUOTANK,WHITE,F,58,ELIZABETH CITY,NC,27909,REP,1,0,0
000002785060,PASQUOTANK,WHITE,F,39,ELIZABETH CITY,NC,27909,REP,1,1,1
000002799410,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,29,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000005198,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,89,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002812675,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002812621,PASQUOTANK,OTHER,M,35,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002815396,PASQUOTANK,UNDESIGNATED,F,27,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000033446,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002790324,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,REP,0,0,0
000002807900,PASQUOTANK,WHITE,F,26,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002803332,PASQUOTANK,WHITE,M,82,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813582,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,REP,0,0,0
000002816861,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002805268,PASQUOTANK,WHITE,F,27,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002810187,PASQUOTANK,WHITE,F,35,ELIZABETH CITY,NC,27909,REP,0,0,0
000002810157,PASQUOTANK,WHITE,M,30,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002795110,PASQUOTANK,WHITE,F,47,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002795109,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,REP,1,0,0
000002789614,PASQUOTANK,OTHER,M,50,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002810362,PASQUOTANK,WHITE,M,57,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002810337,PASQUOTANK,WHITE,F,51,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002813117,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,REP,1,0,0
000002810618,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,UNA,1,0,0
000000012871,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,0,0
000000013396,PASQUOTANK,WHITE,M,88,ELIZABETH CITY,NC,27909,REP,1,0,0
000002805376,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,37,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002816812,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,36,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816426,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,24,ELIZABETH CITY,NC,27909,DEM,0,0,0
000000027830,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,74,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002807992,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,30,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000008085,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000022759,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,1,1,0
000000035549,PASQUOTANK,WHITE,F,37,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002796588,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,29,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000027832,PASQUOTANK,WHITE,M,91,ELIZABETH CITY,NC,27909,REP,1,0,0
000002812264,PASQUOTANK,WHITE,F,26,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002785746,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000020010,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000003084,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002806988,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,63,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002808147,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,62,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002811109,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,REP,0,0,0
000000011418,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,REP,1,0,0
000000008087,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,98,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816704,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,57,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000037318,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,92,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000034929,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,REP,1,0,0
000002816767,PASQUOTANK,WHITE,M,22,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002790387,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,REP,0,0,0
000002792311,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,REP,1,0,0
000002815105,PASQUOTANK,WHITE,F,74,ELIZABETH CITY,NC,27909,REP,0,0,0
000002812284,PASQUOTANK,WHITE,F,52,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002792235,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,REP,1,1,0
000002786559,PASQUOTANK,WHITE,F,40,ELIZABETH CITY,NC,27909,REP,1,1,0
000000004247,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,61,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002792810,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002816294,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,42,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002790729,PASQUOTANK,WHITE,M,91,ELIZABETH CITY,NC,27909,UNA,1,0,0
000002813729,PASQUOTANK,WHITE,F,39,ELIZABETH CITY,NC,27909,REP,1,0,0
000002810117,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,59,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002814331,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,26,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002806307,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,54,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000031114,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,51,ELIZABETH CITY,NC,27909,DEM,1,0,0
000002805974,PASQUOTANK,WHITE,M,24,ELIZABETH CITY,NC,27909,REP,1,1,1
000002816806,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,UNA,1,0,1
000000002032,PASQUOTANK,WHITE,M,89,ELIZABETH CITY,NC,27909,DEM,1,0,0
000000010001,PASQUOTANK,WHITE,F,79,ELIZABETH CITY,NC,27909,UNA,1,0,0
