voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000001923,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,56,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001924,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,51,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030004069,GRAHAM,WHITE,M,26,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002893,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000001937,GRAHAM,WHITE,M,85,ROBBINSVILLE,NC,28771,REP,1,1,0
000030004053,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006264,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,0,1,0
000000001941,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,1,1,0
000030004574,GRAHAM,WHITE,F,70,ALMOND,NC,28702,REP,1,1,0
000000000584,GRAHAM,UNDESIGNATED,U,49,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001949,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030006518,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,REP,0,1,0
000030003701,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001612,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000000413,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000414,GRAHAM,WHITE,F,87,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002417,GRAHAM,WHITE,M,33,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000000420,GRAHAM,WHITE,F,88,ROBBINSVILLE,NC,28771,REP,1,1,0
000030000735,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003480,GRAHAM,WHITE,F,48,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006312,GRAHAM,WHITE,M,43,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030000815,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001579,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000000411,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,0
000030003206,GRAHAM,WHITE,F,28,ROBBINSVILLE,NC,28771,REP,1,1,0
000030000304,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030003830,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030003831,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030004137,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030004430,GRAHAM,WHITE,F,24,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030002427,GRAHAM,OTHER,M,61,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030002816,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030006370,GRAHAM,WHITE,M,91,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030006551,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,REP,0,1,0
000000005814,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,58,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000000451,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000455,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000000006380,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,61,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006389,GRAHAM,UNDESIGNATED,U,40,ALMOND,NC,28702,UNA,0,0,0
000000003897,GRAHAM,WHITE,F,54,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006322,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,REP,0,1,1
000030000650,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003890,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,REP,1,1,0
000000000460,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030004616,GRAHAM,WHITE,M,28,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001352,GRAHAM,WHITE,F,36,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005392,GRAHAM,WHITE,F,20,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030006387,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030003345,GRAHAM,WHITE,F,48,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005990,GRAHAM,OTHER,M,18,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030006436,GRAHAM,WHITE,U,63,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030002602,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003910,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030002601,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000002585,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004690,GRAHAM,WHITE,F,25,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005803,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030004151,GRAHAM,WHITE,F,25,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003908,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000003929,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030006039,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,29,ROBBINSVILLE,NC,28771,REP,0,1,0
000030005148,GRAHAM,WHITE,F,21,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000002175,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,56,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030005083,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,52,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030005620,GRAHAM,WHITE,F,45,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000006256,GRAHAM,WHITE,F,83,ALMOND,NC,28702,REP,1,1,0
000030002064,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005607,GRAHAM,UNDESIGNATED,U,57,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030006532,GRAHAM,WHITE,F,50,ROBBINSVILLE,NC,28771,REP,0,1,0
000030000351,GRAHAM,WHITE,F,38,ALMOND,NC,28702,DEM,0,0,0
000030004734,GRAHAM,WHITE,M,24,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003954,GRAHAM,WHITE,F,76,ROBBINSVILLE,NC,28771,DEM,0,1,0
000000004038,GRAHAM,WHITE,F,55,ALMOND,NC,28702,DEM,0,1,0
000030005844,GRAHAM,WHITE,M,55,LAKE SANTEELAH,NC,28771,REP,0,0,0
000030005353,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005352,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030001760,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002226,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006085,GRAHAM,WHITE,F,65,ALMOND,NC,28702,REP,0,0,0
000030001371,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000007689,GRAHAM,WHITE,F,89,ALMOND,NC,28702,DEM,1,1,0
000030000133,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006386,GRAHAM,WHITE,F,79,FONTANA DAM,NC,28733,REP,0,1,0
000000007602,GRAHAM,WHITE,F,42,ROBBINSVILLE,NC,28771,REP,1,1,1
000000002019,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000002020,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030001561,GRAHAM,WHITE,F,41,ROBBINSVILLE,NC,28771,REP,1,1,1
000000007188,GRAHAM,WHITE,M,41,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004884,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006315,GRAHAM,WHITE,M,31,ROBBINSVILLE,NC,28771,UNA,0,1,0
000000007537,GRAHAM,WHITE,F,81,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000003979,GRAHAM,WHITE,M,72,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030004735,GRAHAM,WHITE,F,22,ROBBINSVILLE,NC,28771,REP,1,1,1
000000002030,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,76,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030000630,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,47,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030005670,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,20,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030005324,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,REP,0,1,0
000030001337,GRAHAM,WHITE,F,34,ROBBINSVILLE,NC,28771,REP,0,1,0
000000002037,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,57,ROBBINSVILLE,NC,28771,DEM,0,0,0
000000002039,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030006320,GRAHAM,WHITE,F,68,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030000693,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000004010,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030006076,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,REP,0,1,0
000030006088,GRAHAM,WHITE,M,31,ALMOND,NC,28702,UNA,0,1,1
000000007678,GRAHAM,WHITE,F,41,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030006515,GRAHAM,WHITE,M,26,ALMOND,NC,28702,UNA,0,0,0
000030006552,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,REP,0,1,0
000000004016,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030001281,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030001282,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,REP,1,1,0
000000002063,GRAHAM,WHITE,M,86,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002486,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030003649,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,DEM,1,0,0
000000002069,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,0
000000004026,GRAHAM,WHITE,M,78,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005768,GRAHAM,WHITE,F,65,ROBBINSVILLE,NC,28771,REP,0,0,0
000030005767,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006127,GRAHAM,UNDESIGNATED,U,69,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030001210,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030005813,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,0,0,0
000030005993,GRAHAM,WHITE,F,45,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030006599,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,19,ALMOND,NC,28702,DEM,0,1,1
000030004222,GRAHAM,WHITE,F,76,ALMOND,NC,28702,REP,0,0,0
000030004223,GRAHAM,WHITE,M,83,ALMOND,NC,28702,REP,0,0,0
000030004220,GRAHAM,WHITE,F,24,ROBBINSVILLE,NC,28771,DEM,0,0,0
000000004042,GRAHAM,WHITE,M,76,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000004522,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005339,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,22,ROBBINSVILLE,NC,28771,REP,0,1,0
000030000759,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,50,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004124,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000006635,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004434,GRAHAM,UNDESIGNATED,U,29,ROBBINSVILLE,NC,28771,REP,1,1,1
000000006682,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000004049,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030005922,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000002087,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000002089,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000002092,GRAHAM,WHITE,M,72,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030000771,GRAHAM,WHITE,F,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001439,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006445,GRAHAM,TWO or MORE RACES,F,24,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005557,GRAHAM,WHITE,M,70,ALMOND,NC,28702,REP,0,1,0
000030005563,GRAHAM,WHITE,F,69,ALMOND,NC,28702,DEM,0,1,0
000030001129,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003577,GRAHAM,UNDESIGNATED,U,59,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000000905,GRAHAM,WHITE,F,60,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000906,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002331,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,0
000030004851,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006259,GRAHAM,UNDESIGNATED,U,69,ROBBINSVILLE,NC,28771,REP,0,1,1
000030000394,GRAHAM,WHITE,M,51,ROBBINSVILLE,NC,28771,DEM,0,1,0
000000005640,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000002120,GRAHAM,WHITE,F,68,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030005587,GRAHAM,WHITE,M,49,ROBBINSVILLE,NC,28771,DEM,0,1,1
000000003171,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030004348,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005475,GRAHAM,WHITE,M,41,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030006118,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,0,1,0
000000002615,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004280,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030003053,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000002140,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000002141,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005580,GRAHAM,WHITE,F,45,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030001416,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,41,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002986,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,REP,1,1,0
000000002146,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006120,GRAHAM,UNDESIGNATED,U,53,ROBBINSVILLE,NC,28771,REP,0,0,0
000030006390,GRAHAM,WHITE,M,18,ROBBINSVILLE,NC,28771,REP,0,1,0
000030001706,GRAHAM,WHITE,F,33,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006035,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,REP,0,0,0
000030005363,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,REP,0,1,0
000030006231,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006230,GRAHAM,WHITE,F,48,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001847,GRAHAM,WHITE,F,79,ROBBINSVILLE,NC,28771,DEM,0,1,0
000000002178,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,0
000000002179,GRAHAM,WHITE,F,86,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030006216,GRAHAM,UNDESIGNATED,M,41,ROBBINSVILLE,NC,28771,REP,0,0,0
000030005583,GRAHAM,WHITE,M,68,ROBBINSVILLE,NC,28771,REP,0,1,0
000030004547,GRAHAM,UNDESIGNATED,U,71,ROBBINSVILLE,NC,28771,REP,0,0,0
000000004149,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,REP,1,1,0
000000004150,GRAHAM,WHITE,M,79,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002697,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006094,GRAHAM,WHITE,F,34,ROBBINSVILLE,NC,28771,REP,0,1,1
000000007892,GRAHAM,WHITE,M,87,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006000,GRAHAM,UNDESIGNATED,M,18,ROBBINSVILLE,NC,28771,UNA,0,1,0
000000007457,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,0,0,0
000000006216,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005795,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,1,0
000000002215,GRAHAM,WHITE,F,82,ROBBINSVILLE,NC,28771,REP,1,1,0
000000004166,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030005286,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,REP,0,1,1
000030000277,GRAHAM,WHITE,M,40,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000534,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,REP,0,1,1
000000002216,GRAHAM,WHITE,M,86,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030002468,GRAHAM,WHITE,F,31,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001494,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000000925,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004199,GRAHAM,WHITE,F,82,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030005814,GRAHAM,WHITE,M,34,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030001605,GRAHAM,WHITE,M,38,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004413,GRAHAM,WHITE,F,57,ALMOND,NC,28702,UNA,1,1,0
000030005073,GRAHAM,WHITE,F,65,ROBBINSVILLE,NC,28771,REP,0,1,0
000030006408,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,REP,0,1,0
000030005554,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,REP,0,1,0
000030005595,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,0,1,0
000000002232,GRAHAM,WHITE,F,91,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030004355,GRAHAM,WHITE,F,37,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000004206,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,DEM,0,0,0
000030005597,GRAHAM,WHITE,M,20,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030002142,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004659,GRAHAM,WHITE,F,23,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004217,GRAHAM,WHITE,M,59,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000005828,GRAHAM,WHITE,F,45,ROBBINSVILLE,NC,28771,REP,0,0,0
000030006153,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030004699,GRAHAM,WHITE,F,23,ROBBINSVILLE,NC,28771,REP,1,1,0
000030003208,GRAHAM,WHITE,F,28,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030001945,GRAHAM,WHITE,M,32,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006245,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000004230,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,REP,0,1,1
000030000920,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030002744,GRAHAM,WHITE,M,32,ROBBINSVILLE,NC,28771,REP,1,1,0
000030003059,GRAHAM,WHITE,M,29,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004000,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000000549,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,REP,0,1,0
000030002610,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030005880,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030003013,GRAHAM,WHITE,M,68,ROBBINSVILLE,NC,28771,REP,1,1,0
000030003012,GRAHAM,WHITE,F,63,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002381,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030005666,GRAHAM,WHITE,F,54,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005920,GRAHAM,WHITE,M,30,ROBBINSVILLE,NC,28771,REP,0,1,0
000030006090,GRAHAM,WHITE,M,43,ROBBINSVILLE,NC,28771,DEM,0,1,0
000030002322,GRAHAM,WHITE,M,31,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000007015,GRAHAM,WHITE,F,96,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030004231,GRAHAM,WHITE,M,64,ALMOND,NC,28702,DEM,1,1,1
000000000551,GRAHAM,WHITE,F,93,ALMOND,NC,28702,REP,1,1,0
000030006106,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,REP,0,1,0
000030005912,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030006255,GRAHAM,UNDESIGNATED,U,75,ALMOND,NC,28702,UNA,1,1,1
000030001007,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,REP,0,0,0
000000006140,GRAHAM,WHITE,M,74,ALMOND,NC,28702,DEM,1,1,1
000030000449,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,REP,0,0,0
000000004243,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006511,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030003890,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030002809,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,UNA,0,1,0
000030006474,GRAHAM,WHITE,F,31,ALMOND,NC,28702,REP,0,0,0
000000000555,GRAHAM,WHITE,M,59,ALMOND,NC,28702,REP,1,1,0
000000004260,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006091,GRAHAM,WHITE,F,43,ROBBINSVILLE,NC,28771,DEM,0,1,0
000000000559,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000007075,GRAHAM,WHITE,M,42,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000000560,GRAHAM,WHITE,M,79,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030004740,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,28,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005053,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030005043,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,UNA,0,0,0
000030000634,GRAHAM,WHITE,F,36,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005000,GRAHAM,WHITE,F,22,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004279,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,DEM,1,0,0
000000002300,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030004612,GRAHAM,WHITE,M,23,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004285,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,REP,1,1,1
000000002304,GRAHAM,WHITE,M,72,ROBBINSVILLE,NC,28771,REP,1,1,0
000030002358,GRAHAM,WHITE,F,43,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003197,GRAHAM,WHITE,M,29,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002673,GRAHAM,WHITE,U,79,ROBBINSVILLE,NC,28771,REP,1,1,0
000000007270,GRAHAM,WHITE,M,43,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006490,GRAHAM,WHITE,F,18,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030001834,GRAHAM,WHITE,F,81,ROBBINSVILLE,NC,28771,REP,0,1,0
000000002320,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005196,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,UNA,0,1,0
000000005226,GRAHAM,WHITE,F,48,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002644,GRAHAM,WHITE,M,33,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000737,GRAHAM,WHITE,F,36,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004338,GRAHAM,WHITE,M,77,ROBBINSVILLE,NC,28771,REP,0,1,0
000030006289,GRAHAM,WHITE,F,63,ROBBINSVILLE,NC,28771,REP,0,1,0
000000004323,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,0
000030006335,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,REP,0,1,0
000000002333,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,REP,1,1,0
000030005197,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,REP,0,1,1
000000005328,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004343,GRAHAM,WHITE,M,61,ROBBINSVILLE,NC,28771,REP,1,1,1
000000002344,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,UNA,1,1,0
000000004348,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,DEM,1,1,0
000000002353,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,REP,1,1,0
000030004365,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,UNA,1,1,0
