voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000053965,BLADEN,UNDESIGNATED,U,26,BLADENBORO,NC,28320,UNA,0,1,0
000000064177,BLADEN,UNDESIGNATED,U,59,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000063724,BLADEN,BLACK or AFRICAN AMERICAN,M,27,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000053336,BLADEN,WHITE,M,26,BLADENBORO,NC,28320,UNA,1,1,0
000000063793,BLADEN,WHITE,F,58,ELIZABETHTOWN,NC,28337,REP,0,1,1
000000063439,BLADEN,UNDESIGNATED,M,88,BLADENBORO,NC,28320,UNA,0,0,0
000000041500,BLADEN,BLACK or AFRICAN AMERICAN,M,56,BLADENBORO,NC,28320,DEM,0,0,0
000000058396,BLADEN,BLACK or AFRICAN AMERICAN,F,34,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000043384,BLADEN,BLACK or AFRICAN AMERICAN,F,34,RIEGELWOOD,NC,28456,DEM,0,1,1
000000047318,BLADEN,WHITE,M,82,KELLY,NC,28448,DEM,1,1,0
000000063153,BLADEN,OTHER,M,18,ELIZABETHTOWN,NC,28337,UNA,0,1,1
000000057375,BLADEN,BLACK or AFRICAN AMERICAN,F,24,CLARKTON,NC,28433,DEM,1,1,1
000000049030,BLADEN,BLACK or AFRICAN AMERICAN,M,68,ST. PAULS,NC,28384,DEM,0,0,0
000000062763,BLADEN,WHITE,F,32,CLARKTON,NC,28433,DEM,0,1,0
000000065064,BLADEN,BLACK or AFRICAN AMERICAN,M,44,CLARKTON,NC,28433,DEM,0,1,0
000000019150,BLADEN,WHITE,F,52,GARLAND,NC,28441,DEM,1,1,0
000000064762,BLADEN,WHITE,F,19,GARLAND,NC,28441,DEM,0,1,1
000000063636,BLADEN,WHITE,M,26,BLADENBORO,NC,28320,REP,0,1,0
000000010440,BLADEN,WHITE,M,77,BLADENBORO,NC,28320,DEM,1,1,0
000000020571,BLADEN,WHITE,F,57,CLARKTON,NC,28433,UNA,1,1,1
000000038122,BLADEN,WHITE,M,81,CLARKTON,NC,28433,UNA,1,1,0
000000059766,BLADEN,WHITE,M,24,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000063637,BLADEN,WHITE,F,24,BLADENBORO,NC,28320,REP,0,1,0
000000002206,BLADEN,WHITE,F,78,CLARKTON,NC,28433,DEM,1,1,0
000000010441,BLADEN,WHITE,F,81,CLARKTON,NC,28433,UNA,1,1,0
000000042565,BLADEN,WHITE,M,58,CLARKTON,NC,28433,UNA,1,1,1
000000020395,BLADEN,WHITE,M,76,BLADENBORO,NC,28320,DEM,1,1,0
000000010445,BLADEN,WHITE,F,75,BLADENBORO,NC,28320,DEM,1,1,0
000000062197,BLADEN,BLACK or AFRICAN AMERICAN,F,19,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000021806,BLADEN,BLACK or AFRICAN AMERICAN,F,48,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000059052,BLADEN,WHITE,F,36,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000051689,BLADEN,WHITE,F,28,KELLY,NC,28448,REP,0,1,0
000000060394,BLADEN,WHITE,M,20,KELLY,NC,28448,UNA,0,1,1
000000063142,BLADEN,WHITE,M,18,CLARKTON,NC,28433,REP,0,1,1
000000045793,BLADEN,BLACK or AFRICAN AMERICAN,F,69,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000045807,BLADEN,BLACK or AFRICAN AMERICAN,M,71,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000047927,BLADEN,BLACK or AFRICAN AMERICAN,F,33,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000064291,BLADEN,WHITE,F,68,WHITE LAKE,NC,28337,REP,0,0,0
000000064897,BLADEN,BLACK or AFRICAN AMERICAN,M,22,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000056802,BLADEN,BLACK or AFRICAN AMERICAN,M,75,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000012342,BLADEN,BLACK or AFRICAN AMERICAN,M,58,CLARKTON,NC,28433,DEM,1,1,1
000000061150,BLADEN,WHITE,M,68,BLADENBORO,NC,28320,DEM,0,0,0
000000047333,BLADEN,BLACK or AFRICAN AMERICAN,M,31,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000059168,BLADEN,BLACK or AFRICAN AMERICAN,F,47,CLARKTON,NC,28433,DEM,0,0,0
000000045459,BLADEN,BLACK or AFRICAN AMERICAN,F,51,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000006965,BLADEN,WHITE,F,78,CLARKTON,NC,28433,DEM,1,1,1
000000058615,BLADEN,WHITE,F,31,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000057968,BLADEN,WHITE,M,23,BLADENBORO,NC,28320,UNA,1,1,1
000000063554,BLADEN,WHITE,M,45,WHITE LAKE,NC,28337,REP,1,1,0
000000002604,BLADEN,WHITE,F,73,BLADENBORO,NC,28320,DEM,1,1,0
000000064634,BLADEN,BLACK or AFRICAN AMERICAN,F,42,WHITE LAKE,NC,28337,DEM,1,1,1
000000058882,BLADEN,WHITE,M,31,HARRELLS,NC,28444,REP,1,1,1
000000019042,BLADEN,BLACK or AFRICAN AMERICAN,M,65,CLARKTON,NC,28433,DEM,0,1,1
000000061423,BLADEN,WHITE,M,21,ELIZABETHTOWN,NC,28337,UNA,0,1,1
000000060767,BLADEN,BLACK or AFRICAN AMERICAN,M,59,IVANHOE,NC,28447,UNA,0,1,1
000000053735,BLADEN,BLACK or AFRICAN AMERICAN,F,56,IVANHOE,NC,28447,DEM,1,1,1
000000051996,BLADEN,BLACK or AFRICAN AMERICAN,F,53,KELLY,NC,28448,DEM,1,1,1
000000049269,BLADEN,WHITE,M,31,BLADENBORO,NC,28320,DEM,1,1,1
000000065287,BLADEN,WHITE,F,28,TAR HEEL,NC,28392,DEM,0,0,0
000000059360,BLADEN,WHITE,M,84,CLARKTON,NC,28433,DEM,0,1,1
000000020430,BLADEN,WHITE,M,51,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000015535,BLADEN,BLACK or AFRICAN AMERICAN,F,61,ST. PAULS,NC,28384,DEM,1,1,0
000000013281,BLADEN,WHITE,F,71,CLARKTON,NC,28433,UNA,1,1,0
000000013773,BLADEN,WHITE,F,86,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000063443,BLADEN,WHITE,M,18,CLARKTON,NC,28433,REP,0,1,1
000000001964,BLADEN,WHITE,M,76,COUNCIL,NC,28434,UNA,1,1,0
000000043417,BLADEN,BLACK or AFRICAN AMERICAN,F,44,BLADENBORO,NC,28320,DEM,1,1,1
000000038349,BLADEN,WHITE,M,38,BLADENBORO,NC,28320,UNA,1,1,0
000000048823,BLADEN,BLACK or AFRICAN AMERICAN,M,65,ST. PAULS,NC,28384,DEM,1,1,0
000000050047,BLADEN,BLACK or AFRICAN AMERICAN,M,44,BLADENBORO,NC,28320,DEM,1,1,0
000000057027,BLADEN,WHITE,F,61,COUNCIL,NC,28434,UNA,1,1,0
000000022704,BLADEN,WHITE,M,78,CLARKTON,NC,28433,UNA,1,1,0
000000065199,BLADEN,WHITE,F,25,EVERGREEN,NC,28438,UNA,0,1,0
000000063553,BLADEN,WHITE,F,23,ELIZABETHTOWN,NC,28337,REP,0,1,0
000000018585,BLADEN,WHITE,F,91,CLARKTON,NC,28433,DEM,1,1,0
000000065024,BLADEN,WHITE,M,53,BLADENBORO,NC,28320,UNA,1,1,0
000000049637,BLADEN,WHITE,F,47,BLADENBORO,NC,28320,UNA,1,1,1
000000061718,BLADEN,WHITE,M,20,CLARKTON,NC,28433,REP,0,1,1
000000063833,BLADEN,WHITE,F,20,EVERGREEN,NC,28438,UNA,0,1,0
000000012370,BLADEN,WHITE,F,84,BLADENBORO,NC,28320,DEM,1,1,0
000000060077,BLADEN,WHITE,F,88,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000062410,BLADEN,UNDESIGNATED,U,73,BLADENBORO,NC,28320,LIB,0,1,1
000000064565,BLADEN,UNDESIGNATED,F,27,WHITE OAK,NC,28399,DEM,0,1,1
000000059895,BLADEN,BLACK or AFRICAN AMERICAN,F,21,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000059375,BLADEN,BLACK or AFRICAN AMERICAN,M,25,WHITE OAK,NC,28399,UNA,0,1,0
000000060224,BLADEN,WHITE,M,63,WHITE LAKE,NC,28337,REP,0,1,0
000000054187,BLADEN,WHITE,F,73,CLARKTON,NC,28433,UNA,1,1,0
000000052321,BLADEN,WHITE,M,73,CLARKTON,NC,28433,UNA,1,1,0
000000065118,BLADEN,BLACK or AFRICAN AMERICAN,F,22,CLARKTON,NC,28433,UNA,0,1,0
000000043198,BLADEN,BLACK or AFRICAN AMERICAN,M,68,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000019495,BLADEN,BLACK or AFRICAN AMERICAN,F,61,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000040962,BLADEN,BLACK or AFRICAN AMERICAN,M,36,BLADENBORO,NC,28320,UNA,0,1,1
000000049396,BLADEN,BLACK or AFRICAN AMERICAN,F,52,CLARKTON,NC,28433,DEM,0,1,0
000000003671,BLADEN,BLACK or AFRICAN AMERICAN,F,82,TAR HEEL,NC,28392,DEM,1,1,1
000000013711,BLADEN,BLACK or AFRICAN AMERICAN,F,74,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000048915,BLADEN,BLACK or AFRICAN AMERICAN,M,30,TAR HEEL,NC,28392,DEM,1,1,1
000000009039,BLADEN,BLACK or AFRICAN AMERICAN,M,71,BLADENBORO,NC,28320,DEM,1,1,0
000000048653,BLADEN,BLACK or AFRICAN AMERICAN,M,30,CLARKTON,NC,28433,DEM,1,1,1
000000064142,BLADEN,UNDESIGNATED,U,18,CLARKTON,NC,28433,UNA,0,1,0
000000065338,BLADEN,BLACK or AFRICAN AMERICAN,M,31,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000061770,BLADEN,BLACK or AFRICAN AMERICAN,F,32,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000026526,BLADEN,WHITE,M,45,IVANHOE,NC,28447,REP,0,1,1
000000059031,BLADEN,WHITE,F,45,HARRELLS,NC,28444,REP,0,0,0
000000035845,BLADEN,WHITE,F,41,IVANHOE,NC,28447,REP,1,1,1
000000049735,BLADEN,WHITE,F,55,ST. PAULS,NC,28384,UNA,1,1,1
000000051838,BLADEN,OTHER,F,52,TAR HEEL,NC,28392,DEM,0,0,0
000000063552,BLADEN,WHITE,F,54,ELIZABETHTOWN,NC,28337,UNA,1,1,0
000000065222,BLADEN,WHITE,F,43,HARRELLS,NC,28444,UNA,0,1,0
000000037149,BLADEN,WHITE,M,39,ELIZABETHTOWN,NC,28337,UNA,1,1,0
000000003904,BLADEN,WHITE,M,85,ELIZABETHTOWN,NC,28337,UNA,1,1,0
000000063761,BLADEN,BLACK or AFRICAN AMERICAN,M,41,ST. PAULS,NC,28384,UNA,0,0,0
000000039709,BLADEN,WHITE,M,84,WHITE OAK,NC,28399,UNA,1,1,1
000000039710,BLADEN,WHITE,F,81,WHITE OAK,NC,28399,UNA,1,1,0
000000063322,BLADEN,BLACK or AFRICAN AMERICAN,F,18,CLARKTON,NC,28433,DEM,0,1,0
000000059759,BLADEN,BLACK or AFRICAN AMERICAN,F,21,ELIZABETHTOWN,NC,28337,UNA,0,0,0
000000047651,BLADEN,WHITE,F,46,BLADENBORO,NC,28320,DEM,1,1,0
000000064519,BLADEN,UNDESIGNATED,U,46,WHITE LAKE,NC,28337,UNA,0,0,0
000000058016,BLADEN,WHITE,F,42,WHITE LAKE,NC,28337,UNA,0,0,0
000000064252,BLADEN,UNDESIGNATED,U,68,WHITE LAKE,NC,28337,UNA,0,0,1
000000053487,BLADEN,WHITE,F,60,HARRELLS,NC,28444,UNA,0,1,0
000000062655,BLADEN,WHITE,M,67,HARRELLS,NC,28444,UNA,0,0,0
000000061457,BLADEN,UNDESIGNATED,U,25,BLADENBORO,NC,28320,DEM,0,0,0
000000036272,BLADEN,WHITE,F,52,BLADENBORO,NC,28320,REP,1,1,0
000000048278,BLADEN,WHITE,M,66,BLADENBORO,NC,28320,UNA,1,1,0
000000049164,BLADEN,BLACK or AFRICAN AMERICAN,F,57,BLADENBORO,NC,28320,DEM,1,1,0
000000056823,BLADEN,BLACK or AFRICAN AMERICAN,F,57,BLADENBORO,NC,28320,DEM,1,1,1
000000054362,BLADEN,BLACK or AFRICAN AMERICAN,F,43,CLARKTON,NC,28433,DEM,1,1,0
000000024138,BLADEN,WHITE,F,85,CURRIE,NC,28435,REP,0,0,0
000000059757,BLADEN,WHITE,F,78,RIEGELWOOD,NC,28456,UNA,0,1,0
000000003676,BLADEN,WHITE,M,81,TAR HEEL,NC,28392,DEM,1,1,0
000000062607,BLADEN,INDIAN AMERICAN or ALASKA NATIVE,M,27,ELIZABETHTOWN,NC,28337,REP,0,0,0
000000047602,BLADEN,WHITE,M,73,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000024406,BLADEN,BLACK or AFRICAN AMERICAN,F,82,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000049372,BLADEN,BLACK or AFRICAN AMERICAN,M,62,CLARKTON,NC,28433,UNA,1,0,0
000000063549,BLADEN,BLACK or AFRICAN AMERICAN,M,50,RIEGELWOOD,NC,28456,UNA,0,0,0
000000061720,BLADEN,WHITE,F,43,WHITE OAK,NC,28399,UNA,0,1,0
000000065191,BLADEN,BLACK or AFRICAN AMERICAN,F,43,CLARKTON,NC,28433,DEM,0,1,0
000000063504,BLADEN,BLACK or AFRICAN AMERICAN,M,53,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000064809,BLADEN,UNDESIGNATED,U,65,BOLTON,NC,28423,REP,0,1,1
000000063422,BLADEN,WHITE,M,66,BOLTON,NC,28423,REP,0,1,1
000000064680,BLADEN,UNDESIGNATED,F,62,BOLTON,NC,28423,DEM,0,1,0
000000055780,BLADEN,BLACK or AFRICAN AMERICAN,M,27,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000053948,BLADEN,BLACK or AFRICAN AMERICAN,F,27,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000061505,BLADEN,BLACK or AFRICAN AMERICAN,M,23,ELIZABETHTOWN,NC,28337,UNA,0,1,0
000000054101,BLADEN,BLACK or AFRICAN AMERICAN,F,29,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000049150,BLADEN,WHITE,M,72,ELIZABETHTOWN,NC,28337,REP,1,1,0
000000014777,BLADEN,WHITE,F,56,ELIZABETHTOWN,NC,28337,UNA,1,1,0
000000001974,BLADEN,WHITE,F,78,COUNCIL,NC,28434,DEM,1,1,0
000000014691,BLADEN,WHITE,M,56,ELIZABETHTOWN,NC,28337,UNA,0,0,0
000000060857,BLADEN,WHITE,M,32,WHITE OAK,NC,28399,UNA,0,0,0
000000058420,BLADEN,WHITE,F,27,BLADENBORO,NC,28320,UNA,0,1,0
000000064146,BLADEN,UNDESIGNATED,U,51,ELIZABETHTOWN,NC,28337,UNA,0,1,0
000000059874,BLADEN,BLACK or AFRICAN AMERICAN,F,35,TAR HEEL,NC,28392,DEM,0,1,1
000000047998,BLADEN,WHITE,F,73,BLADENBORO,NC,28320,UNA,0,0,0
000000059183,BLADEN,WHITE,F,24,BLADENBORO,NC,28320,REP,0,1,1
000000059250,BLADEN,WHITE,M,25,DUBLIN,NC,28332,UNA,0,1,1
000000059144,BLADEN,BLACK or AFRICAN AMERICAN,F,52,BLADENBORO,NC,28320,UNA,1,1,0
000000060587,BLADEN,WHITE,M,60,GARLAND,NC,28441,REP,0,1,0
000000054006,BLADEN,WHITE,F,54,WHITE LAKE,NC,28337,REP,1,1,0
000000060795,BLADEN,WHITE,F,61,GARLAND,NC,28441,REP,0,1,0
000000054062,BLADEN,WHITE,M,69,WHITE LAKE,NC,28337,REP,1,1,0
000000061000,BLADEN,WHITE,F,64,WHITE LAKE,NC,28337,REP,1,1,0
000000060995,BLADEN,WHITE,M,74,WHITE LAKE,NC,28337,REP,1,1,0
000000052093,BLADEN,BLACK or AFRICAN AMERICAN,F,57,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000040174,BLADEN,BLACK or AFRICAN AMERICAN,M,78,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000064446,BLADEN,BLACK or AFRICAN AMERICAN,M,39,RIEGELWOOD,NC,28456,DEM,0,1,0
000000044005,BLADEN,BLACK or AFRICAN AMERICAN,M,48,RIEGELWOOD,NC,28456,DEM,0,1,0
000000012416,BLADEN,BLACK or AFRICAN AMERICAN,F,84,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000043641,BLADEN,BLACK or AFRICAN AMERICAN,F,54,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000053159,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000046035,BLADEN,BLACK or AFRICAN AMERICAN,F,77,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000007570,BLADEN,BLACK or AFRICAN AMERICAN,M,73,CLARKTON,NC,28433,DEM,1,1,1
000000050276,BLADEN,BLACK or AFRICAN AMERICAN,F,33,BLADENBORO,NC,28320,DEM,1,1,1
000000054805,BLADEN,BLACK or AFRICAN AMERICAN,F,26,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000053885,BLADEN,BLACK or AFRICAN AMERICAN,F,28,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000034745,BLADEN,BLACK or AFRICAN AMERICAN,F,51,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000049920,BLADEN,BLACK or AFRICAN AMERICAN,F,48,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000015168,BLADEN,BLACK or AFRICAN AMERICAN,F,62,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000060253,BLADEN,BLACK or AFRICAN AMERICAN,M,20,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000064486,BLADEN,UNDESIGNATED,U,31,WHITE LAKE,NC,28337,UNA,0,1,1
000000061914,BLADEN,UNDESIGNATED,U,39,BLADENBORO,NC,28320,REP,1,1,1
000000032002,BLADEN,WHITE,F,41,HARRELLS,NC,28444,REP,1,1,1
000000055401,BLADEN,WHITE,M,37,BLADENBORO,NC,28320,UNA,1,1,1
000000058331,BLADEN,WHITE,M,67,HARRELLS,NC,28444,UNA,1,1,0
000000003013,BLADEN,WHITE,M,73,GARLAND,NC,28441,REP,1,1,0
000000048700,BLADEN,WHITE,M,46,HARRELLS,NC,28444,REP,1,1,1
000000002282,BLADEN,BLACK or AFRICAN AMERICAN,F,84,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000065262,BLADEN,OTHER,F,52,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000025359,BLADEN,BLACK or AFRICAN AMERICAN,M,45,TAR HEEL,NC,28392,DEM,1,1,1
000000048929,BLADEN,UNDESIGNATED,U,47,COUNCIL,NC,28434,DEM,0,1,1
000000048548,BLADEN,WHITE,M,31,BLADENBORO,NC,28320,DEM,1,1,1
000000064090,BLADEN,WHITE,M,39,BLADENBORO,NC,28320,REP,0,1,0
000000057807,BLADEN,UNDESIGNATED,M,35,ELIZABETHTOWN,NC,28337,UNA,0,1,0
000000053569,BLADEN,BLACK or AFRICAN AMERICAN,F,28,DUBLIN,NC,28332,DEM,1,1,0
000000044946,BLADEN,BLACK or AFRICAN AMERICAN,M,63,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000065264,BLADEN,BLACK or AFRICAN AMERICAN,M,23,ELIZABETHTOWN,NC,28337,UNA,0,1,0
000000033968,BLADEN,BLACK or AFRICAN AMERICAN,F,42,CLARKTON,NC,28433,UNA,0,1,0
000000034416,BLADEN,WHITE,F,71,BLADENBORO,NC,28320,DEM,1,1,0
000000053887,BLADEN,BLACK or AFRICAN AMERICAN,F,28,CLARKTON,NC,28433,DEM,1,1,0
000000048102,BLADEN,BLACK or AFRICAN AMERICAN,F,41,TAR HEEL,NC,28392,UNA,1,1,1
000000047151,BLADEN,WHITE,U,72,CLARKTON,NC,28433,UNA,1,1,1
000000036643,BLADEN,BLACK or AFRICAN AMERICAN,M,50,ST. PAULS,NC,28384,DEM,1,1,1
000000063502,BLADEN,WHITE,F,49,BLADENBORO,NC,28320,REP,0,1,0
000000050248,BLADEN,WHITE,U,60,CLARKTON,NC,28433,UNA,1,1,1
000000055121,BLADEN,BLACK or AFRICAN AMERICAN,F,41,TAR HEEL,NC,28392,DEM,0,0,0
000000060242,BLADEN,BLACK or AFRICAN AMERICAN,F,21,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000051899,BLADEN,BLACK or AFRICAN AMERICAN,M,29,CLARKTON,NC,28433,DEM,1,1,0
000000020997,BLADEN,WHITE,F,63,WHITE LAKE,NC,28337,REP,1,1,1
000000015156,BLADEN,BLACK or AFRICAN AMERICAN,M,70,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000038446,BLADEN,BLACK or AFRICAN AMERICAN,M,62,RIEGELWOOD,NC,28456,DEM,1,1,0
000000017497,BLADEN,BLACK or AFRICAN AMERICAN,F,67,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000063925,BLADEN,BLACK or AFRICAN AMERICAN,F,75,ST. PAULS,NC,28384,DEM,0,0,0
000000063054,BLADEN,BLACK or AFRICAN AMERICAN,M,63,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000029595,BLADEN,BLACK or AFRICAN AMERICAN,F,67,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000053798,BLADEN,UNDESIGNATED,F,27,BLADENBORO,NC,28320,UNA,1,1,0
000000054320,BLADEN,BLACK or AFRICAN AMERICAN,F,33,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000046135,BLADEN,BLACK or AFRICAN AMERICAN,F,31,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000065342,BLADEN,TWO or MORE RACES,F,21,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000059454,BLADEN,WHITE,M,59,WHITE LAKE,NC,28337,REP,0,1,0
000000060453,BLADEN,BLACK or AFRICAN AMERICAN,F,31,TAR HEEL,NC,28392,DEM,0,1,0
000000064774,BLADEN,WHITE,F,62,ELIZABETHTOWN,NC,28337,REP,0,1,1
000000047663,BLADEN,BLACK or AFRICAN AMERICAN,F,30,CLARKTON,NC,28433,DEM,1,1,1
000000062261,BLADEN,BLACK or AFRICAN AMERICAN,M,50,CLARKTON,NC,28433,DEM,0,1,0
000000043371,BLADEN,BLACK or AFRICAN AMERICAN,F,54,CLARKTON,NC,28433,DEM,1,1,1
000000040513,BLADEN,WHITE,M,69,WHITE OAK,NC,28399,REP,1,1,1
000000014650,BLADEN,WHITE,F,67,WHITE OAK,NC,28399,REP,1,1,1
000000020214,BLADEN,WHITE,F,71,ST. PAULS,NC,28384,DEM,1,1,1
000000035141,BLADEN,WHITE,M,39,ST. PAULS,NC,28384,UNA,1,1,1
000000033944,BLADEN,WHITE,F,54,BLADENBORO,NC,28320,UNA,1,1,1
000000055356,BLADEN,WHITE,M,27,BLADENBORO,NC,28320,UNA,0,1,1
000000050367,BLADEN,WHITE,M,71,ELIZABETHTOWN,NC,28337,UNA,1,1,0
000000012442,BLADEN,WHITE,M,74,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000013725,BLADEN,WHITE,F,67,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000056645,BLADEN,BLACK or AFRICAN AMERICAN,M,70,COUNCIL,NC,28434,DEM,1,1,0
000000054080,BLADEN,WHITE,M,38,WHITE OAK,NC,28399,REP,0,0,0
000000023726,BLADEN,BLACK or AFRICAN AMERICAN,F,91,RIEGELWOOD,NC,28456,DEM,1,1,0
000000059732,BLADEN,BLACK or AFRICAN AMERICAN,M,21,TAR HEEL,NC,28392,DEM,0,1,1
000000049808,BLADEN,BLACK or AFRICAN AMERICAN,F,80,FAYETTEVILLE,NC,28306,DEM,1,1,0
000000057149,BLADEN,BLACK or AFRICAN AMERICAN,F,28,ST. PAULS,NC,28384,DEM,0,0,0
000000007747,BLADEN,WHITE,M,66,BLADENBORO,NC,28320,UNA,0,0,0
000000037150,BLADEN,BLACK or AFRICAN AMERICAN,F,51,CLARKTON,NC,28433,DEM,1,1,0
000000058259,BLADEN,WHITE,M,68,ST. PAULS,NC,28384,UNA,1,0,1
000000055132,BLADEN,WHITE,F,71,ELIZABETHTOWN,NC,28337,REP,1,1,0
000000056024,BLADEN,BLACK or AFRICAN AMERICAN,F,25,WHITE OAK,NC,28399,DEM,0,0,0
000000057995,BLADEN,UNDESIGNATED,M,37,WHITE OAK,NC,28399,UNA,1,1,0
000000063777,BLADEN,BLACK or AFRICAN AMERICAN,F,84,ELIZABETHTOWN,NC,28337,DEM,0,1,0
000000027626,BLADEN,BLACK or AFRICAN AMERICAN,F,70,ELIZABETHTOWN,NC,28337,DEM,0,0,0
000000055925,BLADEN,WHITE,F,65,BLADENBORO,NC,28320,REP,1,1,0
000000025835,BLADEN,BLACK or AFRICAN AMERICAN,F,96,ELIZABETHTOWN,NC,28337,UNA,1,0,0
000000049067,BLADEN,BLACK or AFRICAN AMERICAN,F,66,COUNCIL,NC,28434,DEM,0,1,0
000000012452,BLADEN,BLACK or AFRICAN AMERICAN,M,80,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000056015,BLADEN,BLACK or AFRICAN AMERICAN,M,65,ELIZABETHTOWN,NC,28337,UNA,0,1,0
000000064670,BLADEN,UNDESIGNATED,M,21,CLARKTON,NC,28433,DEM,0,0,0
000000047025,BLADEN,WHITE,F,34,BLADENBORO,NC,28320,REP,1,1,0
000000044325,BLADEN,BLACK or AFRICAN AMERICAN,F,42,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000022403,BLADEN,BLACK or AFRICAN AMERICAN,M,67,IVANHOE,NC,28447,DEM,1,1,1
000000048078,BLADEN,BLACK or AFRICAN AMERICAN,M,62,TAR HEEL,NC,28392,DEM,1,1,0
000000012459,BLADEN,BLACK or AFRICAN AMERICAN,F,84,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000062301,BLADEN,UNDESIGNATED,U,49,WHITE OAK,NC,28399,DEM,1,1,1
000000058936,BLADEN,BLACK or AFRICAN AMERICAN,F,46,WHITE OAK,NC,28399,DEM,0,0,0
000000002815,BLADEN,BLACK or AFRICAN AMERICAN,F,78,GARLAND,NC,28441,DEM,1,1,1
000000061977,BLADEN,BLACK or AFRICAN AMERICAN,F,19,WHITE OAK,NC,28399,UNA,0,0,0
000000062831,BLADEN,WHITE,F,26,GARLAND,NC,28441,REP,0,1,0
000000058522,BLADEN,OTHER,F,48,TAR HEEL,NC,28392,DEM,0,0,0
000000048338,BLADEN,BLACK or AFRICAN AMERICAN,M,77,BLADENBORO,NC,28320,DEM,0,1,0
000000063974,BLADEN,UNDESIGNATED,U,51,CLARKTON,NC,28433,DEM,0,1,0
000000061305,BLADEN,BLACK or AFRICAN AMERICAN,F,35,COUNCIL,NC,28434,UNA,0,1,0
000000034850,BLADEN,BLACK or AFRICAN AMERICAN,F,57,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000054828,BLADEN,BLACK or AFRICAN AMERICAN,F,26,BLADENBORO,NC,28320,DEM,1,1,0
000000023028,BLADEN,BLACK or AFRICAN AMERICAN,F,64,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000023458,BLADEN,BLACK or AFRICAN AMERICAN,F,48,ELIZABETHTOWN,NC,28337,DEM,1,1,0
