voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000277861,HAYWOOD,WHITE,F,69,WAYNESVILLE,NC,28786,UNA,1,1,1
000000010961,HAYWOOD,WHITE,F,62,CANTON,NC,28716,REP,1,1,1
000000286779,HAYWOOD,WHITE,M,25,WAYNESVILLE,NC,28785,REP,0,0,1
000000240908,HAYWOOD,WHITE,M,64,WAYNESVILLE,NC,28786,REP,1,1,1
000000259017,HAYWOOD,WHITE,M,39,CLYDE,NC,28721,UNA,1,1,1
000000248739,HAYWOOD,WHITE,F,44,CLYDE,NC,28721,UNA,1,1,1
000000265523,HAYWOOD,BLACK or AFRICAN AMERICAN,M,70,WAYNESVILLE,NC,28786,DEM,0,1,1
000000228373,HAYWOOD,BLACK or AFRICAN AMERICAN,M,46,CLYDE,NC,28721,UNA,1,1,1
000000255717,HAYWOOD,WHITE,F,26,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000239471,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,REP,1,1,1
000000268989,HAYWOOD,WHITE,F,74,WAYNESVILLE,NC,28786,REP,0,1,1
000000231875,HAYWOOD,WHITE,M,89,WAYNESVILLE,NC,28785,UNA,1,1,1
000000270050,HAYWOOD,WHITE,F,74,WAYNESVILLE,NC,28785,REP,0,1,1
000000262707,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,DEM,1,1,1
000000225327,HAYWOOD,WHITE,F,46,WAYNESVILLE,NC,28786,REP,1,1,1
000000229352,HAYWOOD,WHITE,M,46,WAYNESVILLE,NC,28786,UNA,1,1,1
000000229845,HAYWOOD,WHITE,M,41,CANTON,NC,28716,UNA,1,1,1
000000280252,HAYWOOD,WHITE,M,44,CLYDE,NC,28721,UNA,0,0,0
000000013553,HAYWOOD,WHITE,F,58,WAYNESVILLE,NC,28785,DEM,1,1,1
000000005960,HAYWOOD,WHITE,M,83,WAYNESVILLE,NC,28786,DEM,1,1,1
000000009773,HAYWOOD,WHITE,F,82,CLYDE,NC,28721,DEM,1,1,1
000000243469,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28786,REP,1,1,1
000000250693,HAYWOOD,WHITE,F,29,CANTON,NC,28716,UNA,0,1,1
000000224075,HAYWOOD,WHITE,M,61,WAYNESVILLE,NC,28785,UNA,1,1,1
000000272843,HAYWOOD,WHITE,F,33,CANTON,NC,28716,DEM,1,1,1
000000286340,HAYWOOD,WHITE,F,47,WAYNESVILLE,NC,28785,REP,0,0,1
000000026920,HAYWOOD,WHITE,F,78,WAYNESVILLE,NC,28785,REP,1,0,1
000000058268,HAYWOOD,WHITE,M,45,CANTON,NC,28716,DEM,1,1,1
000000222974,HAYWOOD,WHITE,F,78,CANTON,NC,28716,DEM,1,1,1
000000025277,HAYWOOD,WHITE,F,56,WAYNESVILLE,NC,28785,REP,1,1,1
000000266128,HAYWOOD,WHITE,F,24,CANTON,NC,28716,UNA,0,1,0
000000259672,HAYWOOD,UNDESIGNATED,F,59,WAYNESVILLE,NC,28786,REP,1,1,1
000000050969,HAYWOOD,WHITE,M,66,WAYNESVILLE,NC,28786,REP,1,1,1
000000005473,HAYWOOD,WHITE,F,72,CANTON,NC,28716,DEM,1,1,1
000000286620,HAYWOOD,WHITE,F,26,WAYNESVILLE,NC,28786,REP,0,0,1
000000270184,HAYWOOD,WHITE,M,36,CANTON,NC,28716,UNA,1,1,1
000000015752,HAYWOOD,WHITE,M,81,WAYNESVILLE,NC,28785,DEM,1,1,1
000000253625,HAYWOOD,WHITE,F,55,WAYNESVILLE,NC,28785,DEM,1,1,1
000000270005,HAYWOOD,WHITE,M,24,WAYNESVILLE,NC,28785,UNA,0,1,1
000000287501,HAYWOOD,WHITE,M,60,WAYNESVILLE,NC,28786,UNA,1,1,1
000000223717,HAYWOOD,WHITE,M,81,CANTON,NC,28716,UNA,1,1,1
000000244480,HAYWOOD,WHITE,F,46,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000266781,HAYWOOD,UNDESIGNATED,U,46,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000033079,HAYWOOD,WHITE,M,69,CLYDE,NC,28721,DEM,1,1,1
000000228292,HAYWOOD,WHITE,M,39,WAYNESVILLE,NC,28786,REP,1,1,1
000000272032,HAYWOOD,UNDESIGNATED,U,33,CANTON,NC,28716,UNA,0,1,1
000000259481,HAYWOOD,WHITE,M,46,WAYNESVILLE,NC,28785,UNA,1,1,1
000000271755,HAYWOOD,WHITE,M,75,WAYNESVILLE,NC,28785,REP,0,1,1
000000273523,HAYWOOD,UNDESIGNATED,U,74,WAYNESVILLE,NC,28785,REP,0,1,1
000000248932,HAYWOOD,WHITE,M,64,WAYNESVILLE,NC,28786,UNA,0,1,1
000000264593,HAYWOOD,WHITE,M,86,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000264592,HAYWOOD,WHITE,F,82,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000262958,HAYWOOD,WHITE,F,24,WAYNESVILLE,NC,28786,REP,0,1,1
000000245623,HAYWOOD,WHITE,F,60,WAYNESVILLE,NC,28786,UNA,1,1,1
000000251237,HAYWOOD,WHITE,M,77,WAYNESVILLE,NC,28786,DEM,1,1,1
000000245617,HAYWOOD,WHITE,M,60,WAYNESVILLE,NC,28786,REP,1,1,1
000000278409,HAYWOOD,WHITE,M,20,CANTON,NC,28716,UNA,0,0,1
000000264627,HAYWOOD,WHITE,M,49,CLYDE,NC,28721,UNA,0,1,1
000000256442,HAYWOOD,WHITE,M,27,WAYNESVILLE,NC,28786,REP,1,0,1
000000229846,HAYWOOD,WHITE,M,49,WAYNESVILLE,NC,28786,DEM,1,1,1
000000262959,HAYWOOD,WHITE,M,24,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000282194,HAYWOOD,WHITE,M,19,WAYNESVILLE,NC,28786,UNA,0,0,1
000000276289,HAYWOOD,WHITE,F,21,WAYNESVILLE,NC,28786,UNA,0,0,0
000000226565,HAYWOOD,WHITE,F,82,WAYNESVILLE,NC,28786,REP,1,1,1
000000229991,HAYWOOD,WHITE,M,53,WAYNESVILLE,NC,28786,REP,1,1,1
000000230137,HAYWOOD,WHITE,F,51,WAYNESVILLE,NC,28786,REP,1,1,1
000000279546,HAYWOOD,WHITE,F,24,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000226566,HAYWOOD,WHITE,M,82,WAYNESVILLE,NC,28786,REP,1,1,1
000000280134,HAYWOOD,WHITE,M,44,WAYNESVILLE,NC,28786,REP,0,0,1
000000280135,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28786,UNA,0,0,1
000000244715,HAYWOOD,OTHER,M,46,CANTON,NC,28716,REP,1,1,1
000000277955,HAYWOOD,UNDESIGNATED,M,20,CANTON,NC,28716,REP,0,0,1
000000035376,HAYWOOD,WHITE,F,51,CANTON,NC,28716,UNA,1,1,1
000000284147,HAYWOOD,WHITE,F,57,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000285522,HAYWOOD,WHITE,F,20,WAYNESVILLE,NC,28786,UNA,0,0,1
000000282144,HAYWOOD,WHITE,F,44,WAYNESVILLE,NC,28786,DEM,1,1,1
000000276063,HAYWOOD,UNDESIGNATED,U,30,CLYDE,NC,28721,UNA,0,1,1
000000260730,HAYWOOD,WHITE,M,52,WAYNESVILLE,NC,28785,REP,1,1,1
000000237700,HAYWOOD,OTHER,M,60,WAYNESVILLE,NC,28786,UNA,1,1,1
000000284322,HAYWOOD,WHITE,M,18,MAGGIE VALLEY,NC,28751,REP,0,0,1
000000282407,HAYWOOD,WHITE,M,19,MAGGIE VALLEY,NC,28751,REP,0,0,1
000000244612,HAYWOOD,WHITE,M,60,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000283230,HAYWOOD,WHITE,F,19,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000245001,HAYWOOD,WHITE,F,57,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000281899,HAYWOOD,WHITE,M,19,WAYNESVILLE,NC,28786,UNA,0,0,0
000000273011,HAYWOOD,WHITE,F,50,WAYNESVILLE,NC,28786,UNA,1,1,1
000000254073,HAYWOOD,UNDESIGNATED,M,45,CLYDE,NC,28721,UNA,1,1,1
000000253834,HAYWOOD,WHITE,F,42,CLYDE,NC,28721,REP,1,1,1
000000287219,HAYWOOD,UNDESIGNATED,F,62,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000237194,HAYWOOD,WHITE,M,78,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000237196,HAYWOOD,WHITE,F,68,MAGGIE VALLEY,NC,28751,UNA,1,0,1
000000058752,HAYWOOD,WHITE,M,60,WAYNESVILLE,NC,28786,REP,1,1,1
000000055962,HAYWOOD,WHITE,F,58,WAYNESVILLE,NC,28786,UNA,0,1,1
000000266003,HAYWOOD,WHITE,M,67,WAYNESVILLE,NC,28785,REP,0,1,1
000000284323,HAYWOOD,WHITE,M,61,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000266020,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28785,REP,0,1,1
000000272604,HAYWOOD,WHITE,F,45,WAYNESVILLE,NC,28786,UNA,0,0,0
000000246811,HAYWOOD,WHITE,M,38,WAYNESVILLE,NC,28785,UNA,1,1,1
000000260170,HAYWOOD,UNDESIGNATED,U,55,WAYNESVILLE,NC,28786,UNA,1,1,1
000000284325,HAYWOOD,WHITE,F,68,CANTON,NC,28716,DEM,0,0,1
000000264863,HAYWOOD,UNDESIGNATED,M,68,WAYNESVILLE,NC,28786,UNA,0,1,1
000000236915,HAYWOOD,OTHER,F,35,WAYNESVILLE,NC,28786,DEM,1,1,1
000000272981,HAYWOOD,OTHER,U,47,CANTON,NC,28716,UNA,0,1,1
000000263756,HAYWOOD,UNDESIGNATED,M,25,CANTON,NC,28716,DEM,0,1,1
000000286902,HAYWOOD,UNDESIGNATED,U,23,CANTON,NC,28716,DEM,0,0,1
000000265948,HAYWOOD,WHITE,F,46,CANTON,NC,28716,DEM,0,1,1
000000279949,HAYWOOD,WHITE,F,20,CLYDE,NC,28721,DEM,0,0,1
000000243545,HAYWOOD,WHITE,M,54,CLYDE,NC,28721,REP,1,1,1
000000240918,HAYWOOD,WHITE,F,59,CLYDE,NC,28721,REP,1,1,1
000000276218,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28785,DEM,1,1,1
000000275612,HAYWOOD,WHITE,M,40,WAYNESVILLE,NC,28785,DEM,1,1,1
000000285991,HAYWOOD,UNDESIGNATED,F,43,CLYDE,NC,28721,NLB,0,0,1
000000271188,HAYWOOD,UNDESIGNATED,F,48,WAYNESVILLE,NC,28785,DEM,0,1,1
000000271189,HAYWOOD,UNDESIGNATED,F,54,WAYNESVILLE,NC,28785,DEM,0,1,1
000000282826,HAYWOOD,WHITE,F,40,CLYDE,NC,28721,UNA,0,0,1
000000057638,HAYWOOD,WHITE,M,83,CLYDE,NC,28721,REP,1,1,1
000000286232,HAYWOOD,WHITE,F,24,WAYNESVILLE,NC,28785,DEM,0,1,1
000000232803,HAYWOOD,WHITE,F,85,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000261087,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28786,DEM,0,1,1
000000243832,HAYWOOD,WHITE,M,72,WAYNESVILLE,NC,28785,REP,1,1,1
000000244024,HAYWOOD,WHITE,F,65,WAYNESVILLE,NC,28785,REP,1,1,1
000000266307,HAYWOOD,WHITE,M,43,WAYNESVILLE,NC,28786,LIB,0,0,1
000000253875,HAYWOOD,WHITE,F,39,WAYNESVILLE,NC,28786,REP,0,0,1
000000287437,HAYWOOD,WHITE,M,21,WAYNESVILLE,NC,28786,UNA,0,0,1
000000267282,HAYWOOD,WHITE,F,80,LAKE JUNALUSKA,NC,28745,UNA,0,1,1
000000259048,HAYWOOD,INDIAN AMERICAN or ALASKA NATIVE,F,59,WAYNESVILLE,NC,28786,DEM,1,1,1
000000273315,HAYWOOD,UNDESIGNATED,U,22,WAYNESVILLE,NC,28785,REP,0,1,1
000000273242,HAYWOOD,WHITE,F,82,WAYNESVILLE,NC,28786,UNA,0,1,1
000000245246,HAYWOOD,WHITE,M,47,CLYDE,NC,28721,UNA,1,1,1
000000046337,HAYWOOD,WHITE,F,47,WAYNESVILLE,NC,28786,DEM,0,0,1
000000018227,HAYWOOD,WHITE,F,77,CANTON,NC,28716,UNA,1,1,1
000000272393,HAYWOOD,WHITE,F,56,WAYNESVILLE,NC,28785,UNA,0,0,1
000000058274,HAYWOOD,WHITE,M,43,WAYNESVILLE,NC,28786,DEM,1,1,1
000000261021,HAYWOOD,WHITE,F,54,CANTON,NC,28716,UNA,0,1,1
000000222419,HAYWOOD,WHITE,M,41,CANTON,NC,28716,REP,1,1,1
000000047444,HAYWOOD,WHITE,F,62,CANTON,NC,28716,REP,1,1,1
000000021487,HAYWOOD,WHITE,M,80,WAYNESVILLE,NC,28786,DEM,1,1,1
000000236531,HAYWOOD,WHITE,F,42,WAYNESVILLE,NC,28786,DEM,1,1,1
000000018228,HAYWOOD,WHITE,M,79,CANTON,NC,28716,UNA,1,1,1
000000253351,HAYWOOD,WHITE,M,58,WAYNESVILLE,NC,28786,UNA,0,1,1
000000247180,HAYWOOD,WHITE,F,41,CLYDE,NC,28721,UNA,1,1,1
000000032251,HAYWOOD,WHITE,M,87,WAYNESVILLE,NC,28786,REP,1,1,1
000000268186,HAYWOOD,WHITE,M,42,CANTON,NC,28716,UNA,1,1,1
000000225490,HAYWOOD,WHITE,M,49,CANTON,NC,28716,DEM,1,1,1
000000255655,HAYWOOD,WHITE,F,27,WAYNESVILLE,NC,28786,UNA,1,1,1
000000273217,HAYWOOD,WHITE,M,36,WAYNESVILLE,NC,28786,UNA,0,1,1
000000281722,HAYWOOD,OTHER,M,19,WAYNESVILLE,NC,28785,UNA,0,0,1
000000277221,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28786,UNA,0,1,1
000000252571,HAYWOOD,UNDESIGNATED,M,47,WAYNESVILLE,NC,28785,UNA,1,1,1
000000236029,HAYWOOD,WHITE,F,73,WAYNESVILLE,NC,28785,UNA,1,1,1
000000236030,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28785,DEM,1,1,1
000000005968,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28786,DEM,1,1,1
000000235258,HAYWOOD,WHITE,F,35,CANTON,NC,28716,DEM,1,1,1
000000044636,HAYWOOD,WHITE,M,60,CANTON,NC,28716,REP,1,1,1
000000247131,HAYWOOD,WHITE,M,31,CANTON,NC,28716,UNA,1,1,1
000000232363,HAYWOOD,WHITE,M,37,CANTON,NC,28716,UNA,1,1,1
000000013182,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28785,UNA,1,1,1
000000282457,HAYWOOD,WHITE,F,56,CANTON,NC,28716,REP,1,1,1
000000282592,HAYWOOD,WHITE,F,25,CANTON,NC,28716,UNA,0,1,1
000000013183,HAYWOOD,WHITE,M,78,WAYNESVILLE,NC,28785,UNA,1,1,1
000000247849,HAYWOOD,WHITE,F,31,CANTON,NC,28716,UNA,1,1,1
000000282456,HAYWOOD,WHITE,M,55,CANTON,NC,28716,REP,1,1,1
000000026770,HAYWOOD,WHITE,M,85,WAYNESVILLE,NC,28786,DEM,1,1,1
000000022246,HAYWOOD,WHITE,F,75,WAYNESVILLE,NC,28786,REP,1,1,1
000000241620,HAYWOOD,WHITE,F,71,CLYDE,NC,28721,REP,1,1,1
000000241670,HAYWOOD,WHITE,F,67,CLYDE,NC,28721,REP,1,1,1
000000243005,HAYWOOD,WHITE,M,40,CLYDE,NC,28721,REP,1,1,1
000000286667,HAYWOOD,WHITE,F,41,CLYDE,NC,28721,REP,0,0,1
000000285481,HAYWOOD,WHITE,M,39,WAYNESVILLE,NC,28786,UNA,0,0,1
000000279228,HAYWOOD,WHITE,M,49,MAGGIE VALLEY,NC,28751,DEM,0,0,1
000000267145,HAYWOOD,WHITE,F,23,CANTON,NC,28716,REP,0,1,1
000000252701,HAYWOOD,WHITE,F,45,CLYDE,NC,28721,UNA,1,1,1
000000264091,HAYWOOD,WHITE,F,64,WAYNESVILLE,NC,28785,REP,0,1,1
000000286387,HAYWOOD,WHITE,F,39,CANTON,NC,28716,UNA,1,1,1
000000008381,HAYWOOD,WHITE,F,74,CANTON,NC,28716,DEM,1,1,1
000000278805,HAYWOOD,WHITE,M,45,WAYNESVILLE,NC,28786,UNA,0,1,1
000000263274,HAYWOOD,WHITE,F,52,WAYNESVILLE,NC,28785,UNA,0,1,1
000000262492,HAYWOOD,WHITE,M,24,CLYDE,NC,28721,UNA,0,1,1
000000029367,HAYWOOD,WHITE,F,77,CLYDE,NC,28721,REP,1,1,1
000000029366,HAYWOOD,WHITE,M,74,CLYDE,NC,28721,REP,1,1,1
000000268449,HAYWOOD,WHITE,M,57,CANTON,NC,28716,REP,0,1,1
000000264093,HAYWOOD,WHITE,M,70,WAYNESVILLE,NC,28785,REP,0,1,1
000000247734,HAYWOOD,WHITE,F,57,CANTON,NC,28716,DEM,1,1,1
000000243003,HAYWOOD,WHITE,M,68,CANTON,NC,28716,REP,1,1,1
000000261147,HAYWOOD,WHITE,M,86,WAYNESVILLE,NC,28786,DEM,0,1,1
000000287540,HAYWOOD,WHITE,F,91,WAYNESVILLE,NC,28786,REP,1,0,1
000000266093,HAYWOOD,WHITE,F,77,WAYNESVILLE,NC,28785,REP,1,1,1
000000042648,HAYWOOD,WHITE,F,71,CANTON,NC,28716,DEM,1,1,1
000000016708,HAYWOOD,WHITE,M,68,CANTON,NC,28716,DEM,1,1,1
000000242739,HAYWOOD,WHITE,F,96,WAYNESVILLE,NC,28786,DEM,1,1,1
000000271354,HAYWOOD,WHITE,M,39,WAYNESVILLE,NC,28785,REP,0,1,1
000000271561,HAYWOOD,WHITE,F,41,CLYDE,NC,28721,REP,1,1,1
000000258454,HAYWOOD,WHITE,M,63,WAYNESVILLE,NC,28786,UNA,1,1,1
000000281848,HAYWOOD,WHITE,U,43,CLYDE,NC,28721,UNA,1,1,1
000000270187,HAYWOOD,INDIAN AMERICAN or ALASKA NATIVE,F,45,MAGGIE VALLEY,NC,28751,REP,1,1,1
000000261112,HAYWOOD,WHITE,F,83,WAYNESVILLE,NC,28786,DEM,0,1,1
000000036937,HAYWOOD,WHITE,M,62,CANTON,NC,28716,UNA,1,1,1
000000264519,HAYWOOD,WHITE,M,54,CANTON,NC,28716,REP,1,1,1
000000280019,HAYWOOD,WHITE,M,45,WAYNESVILLE,NC,28786,DEM,0,0,1
000000277019,HAYWOOD,WHITE,F,41,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000287171,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28785,UNA,1,0,1
000000279416,HAYWOOD,WHITE,M,68,CLYDE,NC,28721,UNA,0,0,0
000000273737,HAYWOOD,UNDESIGNATED,U,25,CLYDE,NC,28721,REP,0,1,1
000000246349,HAYWOOD,WHITE,M,74,MAGGIE VALLEY,NC,28751,REP,1,1,1
000000001900,HAYWOOD,WHITE,F,64,WAYNESVILLE,NC,28786,UNA,1,1,1
000000284050,HAYWOOD,WHITE,F,42,CLYDE,NC,28721,UNA,1,1,1
000000249995,HAYWOOD,WHITE,F,64,WAYNESVILLE,NC,28786,DEM,1,1,1
000000044892,HAYWOOD,WHITE,M,61,CLYDE,NC,28721,REP,1,1,1
000000267707,HAYWOOD,WHITE,M,51,CLYDE,NC,28721,REP,1,1,1
000000228108,HAYWOOD,WHITE,F,73,WAYNESVILLE,NC,28786,REP,1,1,1
000000047316,HAYWOOD,WHITE,F,57,CLYDE,NC,28721,UNA,1,1,1
000000278243,HAYWOOD,WHITE,F,75,WAYNESVILLE,NC,28785,UNA,0,0,1
000000287148,HAYWOOD,UNDESIGNATED,F,44,WAYNESVILLE,NC,28786,DEM,0,0,1
000000253255,HAYWOOD,WHITE,F,66,CANTON,NC,28716,UNA,1,1,1
000000253356,HAYWOOD,WHITE,F,31,CANTON,NC,28716,UNA,1,1,1
000000016711,HAYWOOD,WHITE,F,67,CANTON,NC,28716,DEM,1,1,1
000000258387,HAYWOOD,WHITE,U,51,CANTON,NC,28716,UNA,0,0,1
000000225094,HAYWOOD,WHITE,F,61,CANTON,NC,28716,UNA,0,0,1
000000272319,HAYWOOD,WHITE,F,62,CANTON,NC,28716,REP,0,1,1
000000270188,HAYWOOD,UNDESIGNATED,U,45,WAYNESVILLE,NC,28785,UNA,0,1,1
000000286182,HAYWOOD,WHITE,M,78,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000278244,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28785,UNA,0,0,1
000000243002,HAYWOOD,WHITE,F,69,CANTON,NC,28716,REP,1,1,1
000000008382,HAYWOOD,WHITE,M,87,CANTON,NC,28716,DEM,1,1,1
000000278780,HAYWOOD,WHITE,M,26,WAYNESVILLE,NC,28786,UNA,0,0,1
000000282389,HAYWOOD,WHITE,M,67,CLYDE,NC,28721,UNA,0,0,1
000000233541,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28786,REP,1,1,1
000000286955,HAYWOOD,WHITE,M,56,CANTON,NC,28716,REP,0,0,1
000000243006,HAYWOOD,WHITE,M,36,CANTON,NC,28716,REP,1,1,1
000000264247,HAYWOOD,WHITE,F,52,CANTON,NC,28716,UNA,1,1,1
000000286954,HAYWOOD,UNDESIGNATED,F,26,WAYNESVILLE,NC,28786,DEM,1,0,1
000000263984,HAYWOOD,WHITE,F,70,CANTON,NC,28716,REP,1,1,1
000000063933,HAYWOOD,WHITE,F,73,WAYNESVILLE,NC,28786,UNA,1,1,1
000000224771,HAYWOOD,WHITE,M,88,CANTON,NC,28716,DEM,1,1,1
000000056645,HAYWOOD,WHITE,M,70,CANTON,NC,28716,UNA,1,1,1
000000281962,HAYWOOD,BLACK or AFRICAN AMERICAN,F,56,WAYNESVILLE,NC,28786,DEM,0,0,1
000000279915,HAYWOOD,WHITE,M,37,CANTON,NC,28716,DEM,0,0,1
000000258105,HAYWOOD,WHITE,F,91,WAYNESVILLE,NC,28785,REP,1,1,1
000000255098,HAYWOOD,WHITE,M,92,WAYNESVILLE,NC,28785,REP,1,1,1
000000263981,HAYWOOD,WHITE,F,71,MAGGIE VALLEY,NC,28751,DEM,0,1,1
000000263663,HAYWOOD,WHITE,M,71,MAGGIE VALLEY,NC,28751,DEM,0,1,1
000000269509,HAYWOOD,UNDESIGNATED,M,22,CANTON,NC,28716,UNA,0,1,1
000000246084,HAYWOOD,WHITE,F,70,MAGGIE VALLEY,NC,28751,REP,1,1,1
000000265076,HAYWOOD,UNDESIGNATED,U,73,CLYDE,NC,28721,UNA,1,1,1
000000258549,HAYWOOD,WHITE,F,74,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000272757,HAYWOOD,WHITE,M,39,CANTON,NC,28716,UNA,0,0,1
000000276422,HAYWOOD,WHITE,M,58,WAYNESVILLE,NC,28786,REP,0,0,1
000000276421,HAYWOOD,WHITE,F,59,WAYNESVILLE,NC,28786,REP,0,0,1
000000280668,HAYWOOD,WHITE,M,64,CANTON,NC,28716,UNA,0,0,1
000000225321,HAYWOOD,WHITE,M,76,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000252056,HAYWOOD,WHITE,F,43,CANTON,NC,28716,DEM,1,1,1
000000235907,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28786,REP,1,1,1
000000250289,HAYWOOD,WHITE,M,56,MAGGIE VALLEY,NC,28751,REP,1,1,1
000000004987,HAYWOOD,WHITE,F,70,CANTON,NC,28716,DEM,1,1,1
000000249643,HAYWOOD,WHITE,F,56,WAYNESVILLE,NC,28786,UNA,1,1,1
000000223384,HAYWOOD,WHITE,F,56,WAYNESVILLE,NC,28785,REP,1,1,1
000000283914,HAYWOOD,WHITE,F,76,WAYNESVILLE,NC,28785,REP,0,0,1
000000013560,HAYWOOD,WHITE,F,87,WAYNESVILLE,NC,28785,DEM,1,1,1
000000236428,HAYWOOD,WHITE,F,52,CANTON,NC,28716,UNA,1,1,1
000000284952,HAYWOOD,WHITE,M,19,CANTON,NC,28716,DEM,0,0,1
000000278528,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28785,DEM,0,0,1
000000229792,HAYWOOD,WHITE,F,77,WAYNESVILLE,NC,28786,DEM,1,1,1
000000275786,HAYWOOD,WHITE,F,74,WAYNESVILLE,NC,28786,REP,0,0,1
000000277715,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28786,REP,0,0,1
000000240461,HAYWOOD,WHITE,M,75,CANTON,NC,28716,UNA,1,0,1
000000240533,HAYWOOD,WHITE,F,58,CANTON,NC,28716,UNA,1,0,1
000000287309,HAYWOOD,WHITE,F,44,CANTON,NC,28716,UNA,0,0,1
000000286876,HAYWOOD,UNDESIGNATED,U,25,CANTON,NC,28716,UNA,0,0,1
000000285061,HAYWOOD,WHITE,M,31,WAYNESVILLE,NC,28786,DEM,0,0,1
000000285034,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,DEM,0,0,1
000000285033,HAYWOOD,WHITE,F,62,WAYNESVILLE,NC,28786,DEM,0,0,1
000000240948,HAYWOOD,WHITE,M,55,WAYNESVILLE,NC,28786,REP,1,1,1
000000240579,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,REP,1,1,1
000000285981,HAYWOOD,WHITE,F,58,MAGGIE VALLEY,NC,28751,REP,0,0,1
000000280857,HAYWOOD,WHITE,M,58,MAGGIE VALLEY,NC,28751,REP,0,0,1
000000285500,HAYWOOD,WHITE,U,28,CLYDE,NC,28721,DEM,0,0,1
000000265074,HAYWOOD,UNDESIGNATED,U,30,CLYDE,NC,28721,DEM,0,1,1
000000230012,HAYWOOD,WHITE,M,56,CLYDE,NC,28721,REP,0,1,1
000000240032,HAYWOOD,WHITE,M,84,WAYNESVILLE,NC,28786,UNA,1,1,1
000000269911,HAYWOOD,OTHER,F,22,WAYNESVILLE,NC,28786,UNA,0,1,1
000000280452,HAYWOOD,WHITE,F,43,CLYDE,NC,28721,DEM,0,1,1
000000258696,HAYWOOD,WHITE,F,73,CLYDE,NC,28721,UNA,1,1,1
000000281311,HAYWOOD,WHITE,F,56,WAYNESVILLE,NC,28785,UNA,1,1,1
000000281948,HAYWOOD,WHITE,M,53,WAYNESVILLE,NC,28785,UNA,1,1,1
000000285327,HAYWOOD,WHITE,F,36,WAYNESVILLE,NC,28786,UNA,0,0,1
000000285268,HAYWOOD,WHITE,M,41,WAYNESVILLE,NC,28786,UNA,0,0,1
000000235472,HAYWOOD,WHITE,M,35,CLYDE,NC,28721,UNA,1,1,1
000000250488,HAYWOOD,UNDESIGNATED,U,29,CLYDE,NC,28721,UNA,1,1,1
000000053704,HAYWOOD,WHITE,M,78,WAYNESVILLE,NC,28785,UNA,1,1,1
000000281765,HAYWOOD,WHITE,M,19,WAYNESVILLE,NC,28785,UNA,0,0,1
000000231138,HAYWOOD,WHITE,M,75,WAYNESVILLE,NC,28785,UNA,1,1,1
000000254429,HAYWOOD,WHITE,F,62,WAYNESVILLE,NC,28785,UNA,1,1,1
000000272260,HAYWOOD,WHITE,F,24,WAYNESVILLE,NC,28785,UNA,0,1,1
000000250174,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28785,DEM,1,1,1
000000279161,HAYWOOD,WHITE,M,55,CANTON,NC,28716,UNA,0,0,1
000000261876,HAYWOOD,WHITE,M,52,CANTON,NC,28716,DEM,0,1,1
000000252437,HAYWOOD,WHITE,F,75,WAYNESVILLE,NC,28786,UNA,1,1,1
