voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000022140,ASHE,WHITE,M,87,CRUMPLER,NC,28617,UNA,1,1,1
000000043598,ASHE,WHITE,F,57,FLEETWOOD,NC,28626,UNA,0,0,1
000000014089,ASHE,WHITE,M,61,JEFFERSON,NC,28640,DEM,1,1,1
000000014090,ASHE,WHITE,F,61,JEFFERSON,NC,28640,DEM,1,1,1
000000001043,ASHE,WHITE,F,87,LANSING,NC,28643,UNA,1,1,1
000000036022,ASHE,WHITE,F,50,FLEETWOOD,NC,28626,DEM,0,1,1
000000044170,ASHE,WHITE,F,19,WEST JEFFERSON,NC,28694,REP,0,0,1
000000024779,ASHE,WHITE,F,49,WEST JEFFERSON,NC,28694,REP,1,1,1
000000009158,ASHE,WHITE,F,84,FLEETWOOD,NC,28626,DEM,1,1,1
000000038490,ASHE,WHITE,M,70,WEST JEFFERSON,NC,28694,REP,0,1,1
000000038412,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000042683,ASHE,UNDESIGNATED,U,72,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000042677,ASHE,WHITE,M,73,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000035220,ASHE,WHITE,F,34,JEFFERSON,NC,28640,REP,0,1,1
000000028003,ASHE,WHITE,M,34,CRESTON,NC,28615,REP,1,1,1
000000011935,ASHE,WHITE,F,89,WEST JEFFERSON,NC,28694,REP,1,1,1
000000031902,ASHE,WHITE,F,48,LANSING,NC,28643,UNA,1,1,1
000000034573,ASHE,WHITE,F,27,CRESTON,NC,28615,REP,1,1,1
000000036182,ASHE,WHITE,M,31,JEFFERSON,NC,28640,REP,0,1,1
000000031871,ASHE,WHITE,F,54,JEFFERSON,NC,28640,UNA,1,0,1
000000024771,ASHE,WHITE,F,58,WARRENSVILLE,NC,28693,REP,1,1,1
000000021353,ASHE,WHITE,M,61,WARRENSVILLE,NC,28693,REP,1,1,1
000000045545,ASHE,UNDESIGNATED,U,39,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000042873,ASHE,WHITE,M,67,JEFFERSON,NC,28640,REP,1,1,1
000000042615,ASHE,UNDESIGNATED,U,57,TODD,NC,28684,UNA,1,1,1
000000020132,ASHE,WHITE,F,48,WEST JEFFERSON,NC,28694,REP,1,1,1
000000042452,ASHE,WHITE,M,20,WEST JEFFERSON,NC,28694,REP,0,0,1
000000033003,ASHE,INDIAN AMERICAN or ALASKA NATIVE,F,68,CRESTON,NC,28615,UNA,1,1,1
000000032920,ASHE,WHITE,M,62,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000020128,ASHE,WHITE,M,53,WEST JEFFERSON,NC,28694,REP,1,1,1
000000012467,ASHE,WHITE,F,53,LANSING,NC,28643,UNA,1,1,1
000000031139,ASHE,WHITE,F,64,TODD,NC,28684,UNA,1,1,1
000000045781,ASHE,UNDESIGNATED,U,25,LANSING,NC,28643,DEM,0,0,1
000000031142,ASHE,WHITE,M,67,TODD,NC,28684,DEM,1,1,1
000000039921,ASHE,UNDESIGNATED,U,23,LANSING,NC,28643,UNA,0,1,1
000000042424,ASHE,WHITE,M,28,LANSING,NC,28643,UNA,0,0,1
000000019267,ASHE,WHITE,M,54,LANSING,NC,28643,REP,1,1,1
000000033761,ASHE,WHITE,M,53,LANSING,NC,28643,UNA,1,1,1
000000044742,ASHE,OTHER,F,18,LANSING,NC,28643,UNA,0,0,1
000000033760,ASHE,BLACK or AFRICAN AMERICAN,F,47,LANSING,NC,28643,UNA,0,1,1
000000045730,ASHE,UNDESIGNATED,F,21,LANSING,NC,28643,UNA,0,0,1
000000040609,ASHE,WHITE,M,42,FLEETWOOD,NC,28626,UNA,1,1,1
000000045294,ASHE,WHITE,F,71,FLEETWOOD,NC,28626,REP,1,1,1
000000041326,ASHE,WHITE,F,33,FLEETWOOD,NC,28626,DEM,1,1,1
000000007092,ASHE,WHITE,F,71,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000043547,ASHE,WHITE,M,34,CRESTON,NC,28615,DEM,0,0,1
000000012181,ASHE,WHITE,F,60,FLEETWOOD,NC,28626,REP,1,1,1
000000045589,ASHE,UNDESIGNATED,U,35,CRESTON,NC,28615,REP,0,0,1
000000028580,ASHE,WHITE,F,61,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000006458,ASHE,WHITE,F,57,CRESTON,NC,28615,REP,1,1,1
000000011940,ASHE,WHITE,M,88,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000006465,ASHE,WHITE,F,64,CRESTON,NC,28615,UNA,1,1,1
000000028168,ASHE,WHITE,F,65,CRUMPLER,NC,28617,DEM,0,0,1
000000033983,ASHE,WHITE,F,87,WEST JEFFERSON,NC,28694,REP,1,1,1
000000040003,ASHE,WHITE,M,67,WARRENSVILLE,NC,28693,UNA,0,1,1
000000001174,ASHE,WHITE,M,69,CRESTON,NC,28615,REP,1,1,1
000000015722,ASHE,WHITE,F,75,JEFFERSON,NC,28640,REP,1,1,1
000000044743,ASHE,WHITE,F,61,WARRENSVILLE,NC,28693,REP,0,0,1
000000010594,ASHE,WHITE,M,72,CRUMPLER,NC,28617,REP,1,1,1
000000006474,ASHE,WHITE,F,70,CRESTON,NC,28615,REP,0,1,1
000000045729,ASHE,UNDESIGNATED,U,74,JEFFERSON,NC,28640,REP,0,0,1
000000040089,ASHE,WHITE,F,26,WEST JEFFERSON,NC,28694,REP,0,1,1
000000005551,ASHE,WHITE,M,76,JEFFERSON,NC,28640,REP,1,1,1
000000020846,ASHE,WHITE,F,91,CRESTON,NC,28615,REP,1,1,1
000000040791,ASHE,WHITE,M,64,CRESTON,NC,28615,UNA,0,0,1
000000039690,ASHE,UNDESIGNATED,U,50,CRUMPLER,NC,28617,UNA,0,1,1
000000011943,ASHE,WHITE,F,85,WEST JEFFERSON,NC,28694,REP,1,1,1
000000019199,ASHE,WHITE,M,44,JEFFERSON,NC,28640,UNA,1,1,1
000000017069,ASHE,WHITE,F,47,LANSING,NC,28643,REP,1,1,1
000000005553,ASHE,WHITE,M,77,JEFFERSON,NC,28640,UNA,1,1,1
000000002983,ASHE,WHITE,M,89,JEFFERSON,NC,28640,REP,1,1,1
000000005554,ASHE,WHITE,F,75,JEFFERSON,NC,28640,UNA,1,1,1
000000006750,ASHE,WHITE,F,64,JEFFERSON,NC,28640,REP,1,1,1
000000006495,ASHE,WHITE,M,70,FLEETWOOD,NC,28626,UNA,1,1,1
000000010599,ASHE,WHITE,F,69,CRUMPLER,NC,28617,REP,1,1,1
000000045663,ASHE,UNDESIGNATED,U,69,WARRENSVILLE,NC,28693,REP,0,0,1
000000045566,ASHE,UNDESIGNATED,U,29,JEFFERSON,NC,28640,REP,0,0,1
000000040002,ASHE,WHITE,F,65,WARRENSVILLE,NC,28693,REP,0,1,1
000000045650,ASHE,WHITE,F,42,CRESTON,NC,28615,REP,0,0,1
000000012356,ASHE,WHITE,F,52,WEST JEFFERSON,NC,28694,REP,1,1,1
000000010093,ASHE,WHITE,F,72,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000002988,ASHE,WHITE,F,85,JEFFERSON,NC,28640,REP,1,1,1
000000006507,ASHE,WHITE,F,66,CRESTON,NC,28615,UNA,0,1,1
000000002990,ASHE,WHITE,M,66,CRESTON,NC,28615,REP,1,1,1
000000009397,ASHE,WHITE,M,67,JEFFERSON,NC,28640,UNA,1,1,1
000000006512,ASHE,WHITE,M,72,CRESTON,NC,28615,REP,1,1,1
000000011948,ASHE,WHITE,M,80,WEST JEFFERSON,NC,28694,REP,1,1,1
000000006515,ASHE,WHITE,M,70,CRESTON,NC,28615,REP,0,1,1
000000019011,ASHE,WHITE,F,48,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000039533,ASHE,WHITE,F,57,JEFFERSON,NC,28640,REP,0,1,1
000000040023,ASHE,UNDESIGNATED,F,62,CRESTON,NC,28615,UNA,0,1,1
000000011951,ASHE,WHITE,M,58,WEST JEFFERSON,NC,28694,REP,1,1,1
000000028309,ASHE,WHITE,F,50,CRUMPLER,NC,28617,UNA,0,1,1
000000039374,ASHE,WHITE,M,24,LANSING,NC,28643,REP,0,1,1
000000010600,ASHE,WHITE,F,70,CRUMPLER,NC,28617,UNA,1,1,1
000000035011,ASHE,WHITE,F,71,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000008340,ASHE,WHITE,F,56,LANSING,NC,28643,DEM,1,1,1
000000043703,ASHE,WHITE,F,64,WARRENSVILLE,NC,28693,DEM,1,1,1
000000044377,ASHE,WHITE,M,65,WARRENSVILLE,NC,28693,DEM,1,1,1
000000031620,ASHE,WHITE,F,28,WEST JEFFERSON,NC,28694,REP,0,1,0
000000022509,ASHE,WHITE,F,45,CRESTON,NC,28615,REP,1,1,1
000000039948,ASHE,WHITE,F,33,FLEETWOOD,NC,28626,UNA,0,1,1
000000033420,ASHE,WHITE,F,26,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000029042,ASHE,UNDESIGNATED,F,32,CRUMPLER,NC,28617,REP,1,1,1
000000010066,ASHE,WHITE,F,77,CRESTON,NC,28615,DEM,1,1,1
000000035970,ASHE,WHITE,F,79,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000035969,ASHE,WHITE,M,81,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000009820,ASHE,WHITE,M,90,JEFFERSON,NC,28640,REP,1,1,1
000000009821,ASHE,WHITE,M,62,CRUMPLER,NC,28617,REP,1,1,1
000000028625,ASHE,WHITE,M,32,CRUMPLER,NC,28617,REP,1,1,1
000000034670,ASHE,WHITE,M,38,FLEETWOOD,NC,28626,UNA,0,1,1
000000031898,ASHE,WHITE,F,29,JEFFERSON,NC,28640,UNA,1,1,1
000000009823,ASHE,WHITE,F,83,JEFFERSON,NC,28640,REP,1,1,1
000000038030,ASHE,WHITE,F,70,WEST JEFFERSON,NC,28694,REP,0,1,1
000000005460,ASHE,WHITE,F,56,CRUMPLER,NC,28617,REP,1,1,1
000000036863,ASHE,WHITE,M,73,WEST JEFFERSON,NC,28694,REP,0,1,1
000000028351,ASHE,WHITE,M,33,JEFFERSON,NC,28640,UNA,1,1,1
000000022396,ASHE,WHITE,F,38,LAUREL SPRINGS,NC,28644,DEM,1,1,1
000000019194,ASHE,WHITE,M,72,WEST JEFFERSON,NC,28694,REP,1,1,1
000000019193,ASHE,WHITE,F,72,WEST JEFFERSON,NC,28694,REP,1,1,1
000000045807,ASHE,UNDESIGNATED,U,44,WEST JEFFERSON,NC,28694,REP,0,0,1
000000038723,ASHE,WHITE,F,64,JEFFERSON,NC,28640,REP,0,1,1
000000038718,ASHE,UNDESIGNATED,U,69,JEFFERSON,NC,28640,REP,0,1,1
000000043241,ASHE,WHITE,F,23,LANSING,NC,28643,UNA,0,0,1
000000043289,ASHE,WHITE,F,42,CRESTON,NC,28615,REP,1,1,0
000000001193,ASHE,WHITE,F,67,WEST JEFFERSON,NC,28694,UNA,1,0,1
000000012700,ASHE,WHITE,F,87,WEST JEFFERSON,NC,28694,REP,1,1,1
000000037172,ASHE,WHITE,U,47,FLEETWOOD,NC,28626,UNA,0,1,1
000000040667,ASHE,WHITE,U,49,FLEETWOOD,NC,28626,UNA,0,1,1
000000002392,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000044117,ASHE,WHITE,M,18,FLEETWOOD,NC,28626,REP,0,0,1
000000035559,ASHE,WHITE,F,59,WARRENSVILLE,NC,28693,UNA,0,1,1
000000042522,ASHE,WHITE,M,66,LAUREL SPRINGS,NC,28644,NLB,0,0,1
000000045425,ASHE,WHITE,M,67,JEFFERSON,NC,28640,REP,1,1,1
000000038432,ASHE,WHITE,F,69,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000044745,ASHE,WHITE,M,54,LANSING,NC,28643,UNA,1,1,1
000000001178,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,REP,1,1,1
000000041917,ASHE,WHITE,F,20,WARRENSVILLE,NC,28693,REP,0,0,1
000000035918,ASHE,WHITE,F,55,WARRENSVILLE,NC,28693,REP,0,1,1
000000031799,ASHE,WHITE,F,80,WEST JEFFERSON,NC,28694,REP,1,1,1
000000044432,ASHE,ASIAN,M,69,JEFFERSON,NC,28640,DEM,0,0,1
000000020651,ASHE,WHITE,F,40,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000030032,ASHE,WHITE,M,75,JEFFERSON,NC,28640,UNA,1,1,1
000000036101,ASHE,WHITE,M,54,WARRENSVILLE,NC,28693,UNA,0,1,1
000000044894,ASHE,WHITE,M,31,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000035711,ASHE,WHITE,F,24,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000018906,ASHE,WHITE,F,58,WEST JEFFERSON,NC,28694,REP,1,1,1
000000015716,ASHE,WHITE,F,63,WARRENSVILLE,NC,28693,DEM,1,1,1
000000038433,ASHE,WHITE,M,72,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000045117,ASHE,UNDESIGNATED,U,53,LANSING,NC,28643,UNA,1,1,1
000000023225,ASHE,WHITE,M,62,WEST JEFFERSON,NC,28694,UNA,1,0,1
000000020584,ASHE,WHITE,M,44,WEST JEFFERSON,NC,28694,REP,1,1,1
000000025927,ASHE,WHITE,M,51,WEST JEFFERSON,NC,28694,REP,1,1,1
000000030382,ASHE,WHITE,M,72,WARRENSVILLE,NC,28693,UNA,1,0,1
000000035840,ASHE,WHITE,F,39,JEFFERSON,NC,28640,DEM,0,1,1
000000024802,ASHE,OTHER,F,54,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000041113,ASHE,WHITE,M,26,JEFFERSON,NC,28640,UNA,0,0,1
000000040803,ASHE,WHITE,M,62,JEFFERSON,NC,28640,UNA,0,0,1
000000036734,ASHE,WHITE,F,94,FLEETWOOD,NC,28626,DEM,0,1,1
000000021188,ASHE,WHITE,F,82,JEFFERSON,NC,28640,REP,1,1,1
000000021125,ASHE,WHITE,M,80,JEFFERSON,NC,28640,REP,1,1,1
000000042348,ASHE,OTHER,M,20,CRUMPLER,NC,28617,UNA,0,0,1
000000035188,ASHE,OTHER,M,73,WEST JEFFERSON,NC,28694,REP,0,1,1
000000039772,ASHE,UNDESIGNATED,F,75,GRASSY CREEK,NC,28631,REP,0,0,1
000000035187,ASHE,WHITE,F,72,WEST JEFFERSON,NC,28694,REP,0,1,1
000000039221,ASHE,OTHER,M,34,LANSING,NC,28643,UNA,0,0,1
000000012683,ASHE,WHITE,F,57,WEST JEFFERSON,NC,28694,REP,1,1,1
000000011959,ASHE,WHITE,M,65,WEST JEFFERSON,NC,28694,REP,1,1,1
000000024889,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000037543,ASHE,WHITE,M,44,LANSING,NC,28643,REP,0,1,1
000000036323,ASHE,WHITE,F,64,WEST JEFFERSON,NC,28694,REP,0,1,1
000000037544,ASHE,WHITE,F,37,LANSING,NC,28643,REP,0,1,1
000000044750,ASHE,WHITE,F,73,JEFFERSON,NC,28640,DEM,1,0,1
000000040495,ASHE,WHITE,M,61,WEST JEFFERSON,NC,28694,REP,0,0,1
000000042817,ASHE,WHITE,M,65,CRESTON,NC,28615,REP,0,0,1
000000035126,ASHE,WHITE,F,66,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000031125,ASHE,WHITE,M,67,CRESTON,NC,28615,REP,1,1,1
000000037134,ASHE,WHITE,F,65,TODD,NC,28684,DEM,1,1,1
000000044969,ASHE,UNDESIGNATED,M,29,JEFFERSON,NC,28640,UNA,1,1,1
000000019896,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000035125,ASHE,WHITE,M,70,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000021011,ASHE,WHITE,F,60,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000045583,ASHE,UNDESIGNATED,U,61,JEFFERSON,NC,28640,REP,1,1,1
000000043900,ASHE,WHITE,M,62,JEFFERSON,NC,28640,REP,1,1,1
000000042816,ASHE,WHITE,F,68,CRESTON,NC,28615,REP,0,0,1
000000042710,ASHE,UNDESIGNATED,U,33,TODD,NC,28684,UNA,1,0,1
000000013176,ASHE,WHITE,M,67,TODD,NC,28684,UNA,1,1,1
000000010605,ASHE,WHITE,F,65,TODD,NC,28684,UNA,1,1,1
000000038599,ASHE,UNDESIGNATED,U,23,CRUMPLER,NC,28617,UNA,0,1,1
000000033021,ASHE,WHITE,M,37,WARRENSVILLE,NC,28693,REP,1,1,1
000000045688,ASHE,UNDESIGNATED,U,51,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000041432,ASHE,WHITE,M,21,JEFFERSON,NC,28640,REP,0,0,1
000000028228,ASHE,WHITE,F,57,JEFFERSON,NC,28640,REP,1,1,1
000000014609,ASHE,WHITE,M,47,JEFFERSON,NC,28640,REP,1,1,1
000000039074,ASHE,UNDESIGNATED,U,31,LANSING,NC,28643,REP,0,1,1
000000024552,ASHE,WHITE,F,44,WARRENSVILLE,NC,28693,UNA,1,1,1
000000026416,ASHE,WHITE,F,34,WARRENSVILLE,NC,28693,REP,1,1,1
000000011382,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,REP,1,1,1
000000040074,ASHE,UNDESIGNATED,U,34,LANSING,NC,28643,UNA,0,1,1
000000042734,ASHE,UNDESIGNATED,U,45,WARRENSVILLE,NC,28693,UNA,1,1,1
000000044275,ASHE,WHITE,M,18,WARRENSVILLE,NC,28693,REP,0,0,1
000000027836,ASHE,WHITE,F,70,CRUMPLER,NC,28617,UNA,1,1,1
000000002416,ASHE,WHITE,M,62,JEFFERSON,NC,28640,DEM,1,1,1
000000013455,ASHE,WHITE,M,55,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000002420,ASHE,WHITE,F,60,JEFFERSON,NC,28640,UNA,1,1,1
000000042930,ASHE,WHITE,F,20,JEFFERSON,NC,28640,REP,0,0,1
000000002421,ASHE,WHITE,F,75,LANSING,NC,28643,REP,1,1,1
000000037435,ASHE,WHITE,M,25,WEST JEFFERSON,NC,28694,REP,0,1,1
000000019741,ASHE,WHITE,M,48,CRUMPLER,NC,28617,UNA,1,1,1
000000032143,ASHE,WHITE,F,45,ZIONVILLE,NC,28698,UNA,1,1,1
000000037321,ASHE,WHITE,U,59,GRASSY CREEK,NC,28631,REP,0,0,1
000000021191,ASHE,WHITE,F,48,CRUMPLER,NC,28617,DEM,1,1,1
000000011373,ASHE,WHITE,F,68,LAUREL SPRINGS,NC,28644,DEM,1,1,1
000000014015,ASHE,WHITE,F,72,CRESTON,NC,28615,UNA,1,1,1
000000043271,ASHE,UNDESIGNATED,U,68,CRUMPLER,NC,28617,REP,1,1,1
000000043272,ASHE,WHITE,F,68,CRUMPLER,NC,28617,DEM,1,1,1
000000034593,ASHE,WHITE,F,26,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000045748,ASHE,UNDESIGNATED,U,85,GRASSY CREEK,NC,28631,REP,0,1,1
000000042418,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,REP,0,0,1
000000042704,ASHE,UNDESIGNATED,M,74,LANSING,NC,28643,REP,0,0,1
000000026703,ASHE,WHITE,F,34,CRESTON,NC,28615,UNA,1,1,1
000000035002,ASHE,WHITE,F,25,LANSING,NC,28643,UNA,0,1,1
000000023302,ASHE,WHITE,M,40,CRESTON,NC,28615,REP,1,1,1
000000019076,ASHE,WHITE,F,67,CRUMPLER,NC,28617,UNA,1,1,1
000000027216,ASHE,WHITE,F,78,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000031224,ASHE,WHITE,F,50,LANSING,NC,28643,UNA,1,1,1
000000044751,ASHE,WHITE,F,65,WEST JEFFERSON,NC,28694,REP,1,1,1
000000037680,ASHE,WHITE,F,25,FLEETWOOD,NC,28626,UNA,0,1,1
000000043961,ASHE,WHITE,F,38,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000043602,ASHE,WHITE,M,44,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000040534,ASHE,WHITE,F,75,GRASSY CREEK,NC,28631,UNA,0,0,1
000000030152,ASHE,WHITE,F,58,LANSING,NC,28643,DEM,1,1,1
000000045661,ASHE,BLACK or AFRICAN AMERICAN,F,54,CRESTON,NC,28615,DEM,0,0,1
000000043435,ASHE,WHITE,U,59,WARRENSVILLE,NC,28693,REP,0,1,1
000000043186,ASHE,UNDESIGNATED,U,31,FLEETWOOD,NC,28626,DEM,0,1,1
000000044752,ASHE,WHITE,F,31,FLEETWOOD,NC,28626,UNA,1,1,1
000000036518,ASHE,WHITE,F,41,CRUMPLER,NC,28617,UNA,0,1,1
000000033661,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,REP,1,1,1
000000042007,ASHE,WHITE,M,20,WEST JEFFERSON,NC,28694,REP,0,0,1
000000039572,ASHE,BLACK or AFRICAN AMERICAN,M,40,CRUMPLER,NC,28617,UNA,0,1,1
000000019992,ASHE,WHITE,M,53,GLENDALE SPRINGS,NC,28629,REP,0,1,1
000000040932,ASHE,UNDESIGNATED,U,21,GLENDALE SPRINGS,NC,28629,REP,0,0,1
000000011973,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,REP,1,1,1
000000017865,ASHE,WHITE,F,46,CRUMPLER,NC,28617,REP,1,1,1
000000030932,ASHE,WHITE,F,30,WEST JEFFERSON,NC,28694,REP,0,1,1
000000016897,ASHE,WHITE,F,54,LANSING,NC,28643,REP,1,1,1
000000005568,ASHE,WHITE,M,76,JEFFERSON,NC,28640,REP,1,1,1
000000013473,ASHE,WHITE,M,50,JEFFERSON,NC,28640,REP,1,1,1
000000012590,ASHE,WHITE,F,68,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000042533,ASHE,WHITE,F,91,WEST JEFFERSON,NC,28694,REP,0,0,1
000000013632,ASHE,WHITE,M,62,LAUREL SPRINGS,NC,28644,DEM,1,1,1
000000006970,ASHE,WHITE,F,67,JEFFERSON,NC,28640,DEM,1,1,1
000000023672,ASHE,WHITE,F,37,LANSING,NC,28643,UNA,1,1,1
000000007099,ASHE,WHITE,M,73,WEST JEFFERSON,NC,28694,REP,1,1,1
000000030689,ASHE,WHITE,M,47,CRUMPLER,NC,28617,REP,1,1,1
000000019816,ASHE,WHITE,M,41,LANSING,NC,28643,UNA,1,1,1
000000028542,ASHE,WHITE,M,33,WEST JEFFERSON,NC,28694,REP,1,1,1
000000018515,ASHE,WHITE,M,45,LANSING,NC,28643,DEM,1,1,1
000000022784,ASHE,WHITE,M,55,LANSING,NC,28643,UNA,1,1,1
000000035546,ASHE,WHITE,M,25,FLEETWOOD,NC,28626,REP,0,1,1
000000002434,ASHE,WHITE,F,68,CRESTON,NC,28615,DEM,1,1,1
000000000907,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000011976,ASHE,WHITE,M,91,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000000980,ASHE,WHITE,F,86,WEST JEFFERSON,NC,28694,REP,1,1,1
000000035616,ASHE,WHITE,F,26,JEFFERSON,NC,28640,UNA,0,1,1
000000001568,ASHE,WHITE,F,63,CRUMPLER,NC,28617,UNA,1,1,1
000000019661,ASHE,WHITE,F,42,WARRENSVILLE,NC,28693,UNA,1,1,1
000000021234,ASHE,WHITE,F,40,LANSING,NC,28643,REP,1,1,1
000000005572,ASHE,WHITE,F,75,JEFFERSON,NC,28640,REP,1,1,1
000000002442,ASHE,WHITE,M,67,WARRENSVILLE,NC,28693,DEM,1,1,1
000000011977,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000028987,ASHE,WHITE,F,68,WARRENSVILLE,NC,28693,UNA,1,1,1
000000044169,ASHE,WHITE,F,18,CRUMPLER,NC,28617,REP,0,0,1
000000022515,ASHE,WHITE,F,46,JEFFERSON,NC,28640,UNA,1,1,1
000000012591,ASHE,WHITE,M,79,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000045219,ASHE,WHITE,M,78,WEST JEFFERSON,NC,28694,REP,0,0,0
000000002443,ASHE,WHITE,M,76,CRESTON,NC,28615,DEM,1,1,1
000000034348,ASHE,WHITE,F,71,LANSING,NC,28643,UNA,1,1,1
000000023906,ASHE,WHITE,M,37,JEFFERSON,NC,28640,REP,1,1,1
000000011980,ASHE,WHITE,M,78,WEST JEFFERSON,NC,28694,REP,1,1,1
000000005574,ASHE,WHITE,M,69,WARRENSVILLE,NC,28693,UNA,1,1,1
000000019803,ASHE,WHITE,M,41,JEFFERSON,NC,28640,REP,1,1,1
000000040866,ASHE,WHITE,M,21,FLEETWOOD,NC,28626,REP,0,0,1
000000011982,ASHE,WHITE,F,89,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000029930,ASHE,WHITE,U,66,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000039413,ASHE,WHITE,F,69,JEFFERSON,NC,28640,REP,0,1,1
000000007909,ASHE,WHITE,F,85,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000005577,ASHE,WHITE,M,63,JEFFERSON,NC,28640,DEM,1,1,1
000000043088,ASHE,WHITE,F,60,JEFFERSON,NC,28640,UNA,0,0,1
000000011984,ASHE,WHITE,F,76,WEST JEFFERSON,NC,28694,REP,1,1,1
000000004862,ASHE,WHITE,F,74,CRUMPLER,NC,28617,DEM,1,1,1
000000002451,ASHE,WHITE,M,71,CRESTON,NC,28615,UNA,1,1,1
000000013125,ASHE,WHITE,F,51,FLEETWOOD,NC,28626,REP,1,1,1
000000016886,ASHE,WHITE,F,54,JEFFERSON,NC,28640,REP,1,1,1
000000006935,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000021077,ASHE,WHITE,M,72,TODD,NC,28684,REP,1,1,1
000000012665,ASHE,WHITE,M,67,JEFFERSON,NC,28640,UNA,1,1,1
000000036079,ASHE,WHITE,M,75,LANSING,NC,28643,REP,1,1,1
000000010475,ASHE,WHITE,F,55,WARRENSVILLE,NC,28693,REP,1,1,1
000000001569,ASHE,WHITE,M,64,CRUMPLER,NC,28617,UNA,1,1,1
000000045475,ASHE,WHITE,M,42,FLEETWOOD,NC,28626,REP,1,1,1
000000035881,ASHE,WHITE,M,75,JEFFERSON,NC,28640,UNA,0,1,1
000000014342,ASHE,WHITE,F,58,CRESTON,NC,28615,REP,1,1,0
000000033269,ASHE,WHITE,M,43,LANSING,NC,28643,REP,1,1,1
000000025842,ASHE,WHITE,F,56,CRESTON,NC,28615,UNA,0,1,1
000000024462,ASHE,WHITE,F,36,JEFFERSON,NC,28640,REP,1,1,1
000000011992,ASHE,WHITE,M,65,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000005581,ASHE,WHITE,M,72,JEFFERSON,NC,28640,DEM,1,1,1
000000021076,ASHE,WHITE,F,71,TODD,NC,28684,REP,1,1,1
000000031754,ASHE,WHITE,M,28,JEFFERSON,NC,28640,UNA,1,1,1
000000005582,ASHE,WHITE,M,55,FLEETWOOD,NC,28626,REP,1,1,1
000000009833,ASHE,WHITE,M,61,LANSING,NC,28643,DEM,1,1,1
000000043089,ASHE,WHITE,M,65,JEFFERSON,NC,28640,DEM,0,0,1
000000039368,ASHE,WHITE,M,69,CRUMPLER,NC,28617,REP,0,1,1
000000039369,ASHE,WHITE,F,69,CRUMPLER,NC,28617,REP,0,1,1
000000043901,ASHE,WHITE,F,67,LANSING,NC,28643,DEM,0,0,1
000000043902,ASHE,WHITE,M,65,LANSING,NC,28643,DEM,0,0,1
000000028492,ASHE,WHITE,M,43,WEST JEFFERSON,NC,28694,UNA,1,1,1
